,etp
1001,39.30015334708
2317,87.3440256034767
26272,117.693090037842
14239,111.819389183722
27067,97.1582596117512
972,99.367798272165
5404,54.9542588768295
2380,58.43555571611
24188,146.54655114909
6585,79.1670295428025
22175,151.91884075104
21091,132.431388332777
6861,82.1745430269977
27935,178.586270505782
16033,101.346077784879
24297,164.917339221455
11003,100.685116761417
24960,121.851044927005
12965,98.6534626198501
20494,155.343453571485
23122,209.019459130344
18047,106.48206324153
23718,75.067036689005
19729,162.080943075275
9893,42.7881276400324
198,46.880095531573
1058,105.360826482268
640,47.7157356675975
14947,111.036192870744
23693,113.530438940493
9538,97.1664278066834
16703,196.314156459824
9378,38.8463857378911
15369,188.317870656372
7431,88.3832128263414
2662,81.1204462423036
27191,160.013343302285
25692,171.95824794987
9908,48.1172320308206
10661,31.3145006920701
15952,88.5850808347847
24344,147.784655187209
14254,205.922299624711
1920,100.249951141156
1952,71.7650812588884
16755,161.517345679394
15253,110.366754087811
16969,143.727620265925
19214,130.202952877236
7729,120.901349754919
4132,51.6933068551058
21552,167.862871183468
16460,148.940491077264
6334,78.8519473967046
6862,80.435691988919
5093,35.7718276544899
18752,125.495755982616
8817,75.0581291848377
7644,126.885027112853
6145,95.1384021124773
11595,65.9404459881992
10097,45.0415926037291
4735,56.3549758254572
375,79.4817062079676
16464,141.621356126487
7650,65.224863359065
24415,109.378697818474
18554,101.882182598738
27933,192.303462314254
19170,114.788618996243
23773,121.746937316704
2898,45.1322992779052
23958,95.3057802455152
23170,193.944651263493
21864,153.734204329746
16573,113.932106750185
21995,189.540025826112
9303,70.912785953055
2892,105.825755683881
28036,98.6558992317976
26345,111.348954272384
3170,97.4146867331766
2059,58.8793365462949
20833,97.9217536434712
26736,166.314441549898
23561,90.2278355862841
17332,89.1543557293087
10440,100.300100334511
9575,103.885130127478
5724,86.4333945988577
9065,34.3439843058447
24578,99.5132880313077
14614,211.203776761958
17074,213.496457741584
6234,36.3687610553217
15217,109.723606657451
27203,165.801216929383
8007,80.2407914293785
19490,106.483239930375
5566,95.7065950866122
7545,79.3637085209902
18494,91.0873615131116
16031,188.568341216422
15586,237.698341231885
8432,61.2988985684021
1517,46.1569227497551
16038,94.736137137064
14451,88.1572037741
7430,113.409318220995
11628,106.817030912187
8868,104.183927868681
3702,49.2870181191296
16353,189.938290377693
26720,181.990283963135
5979,71.2344440782704
1632,100.33948326987
17257,108.599061654874
9574,76.0015730047629
1205,51.6944465877219
10646,85.060217112317
7015,42.072376536393
15774,94.1251673153744
809,46.765668641393
25603,104.172071774509
21499,126.094809749743
18200,122.571212422383
23585,89.5340971203231
8938,75.3902854540396
16856,143.464432243755
4795,55.6631349625109
11022,34.5000854992711
13730,108.66694511712
3965,55.4537679585963
11247,68.3148416960928
5579,109.807011436228
25204,86.4794357630025
10565,35.9282624242564
3070,81.0532535270173
10559,104.256119362153
23622,96.516089849332
4231,46.72166023427
6719,99.5686465667244
9484,50.8139334202441
27005,86.1875421076975
13140,150.222711002263
16327,111.827327931442
3150,39.9639476325573
13819,102.899769209116
22097,65.8654713518094
2826,39.7112576754437
15701,99.1575606022006
3852,120.288759640453
15465,175.459690085066
2614,93.7792631733985
13174,194.334757151176
27503,139.972532178543
6963,68.8758041770778
20001,174.408800555875
9846,36.4334432550697
5456,56.700405082112
24716,114.4190986291
7605,104.184113974995
9781,113.691663175082
6581,29.9946527898826
18880,101.36391264543
23713,91.9190087054933
6533,33.4329946185648
7375,51.8062125805861
20421,147.386887392821
28065,196.02566328382
4916,54.9356376097599
1076,53.666170443782
21542,120.829367685078
17453,94.7356524590234
28125,207.754092281096
1136,71.9312295567374
14105,108.991350560288
17383,95.8898437393174
2715,70.9061047429757
5654,106.188586392475
7190,93.5413895268197
6676,46.7122555921305
16558,166.192908194497
8216,57.3102703692231
13406,166.971550969142
12916,125.716015985934
13759,111.925273389924
261,105.312567766944
20294,96.4013562557602
19681,151.03122976886
12214,84.5910117586168
23033,79.5741030358048
1695,74.9211374707928
8200,68.1198282802873
25642,191.621840347404
10094,97.1690962124896
6507,62.8016062071093
13177,109.626628726025
1713,78.2883349137177
19445,116.027210450691
16784,139.746751900578
25179,88.9596698440103
3250,89.5456762864853
9731,102.272526646795
5277,88.5948388045634
5627,108.420651639705
15569,94.5761612507253
4134,33.7269169381959
22772,124.687745895958
13575,102.331534597609
864,91.5813633507867
15942,115.171528285212
18208,105.362251158459
6489,86.1377484954521
27855,101.111180980153
5530,72.7025238408593
2433,76.5721130079562
8182,95.7955891208756
27206,87.1855048548555
4303,51.2087829209433
19712,145.646671339749
3362,91.4700319682077
5165,45.7784052422822
26122,236.166594562177
890,88.7121990836124
13139,206.058451091423
11009,46.4563672021523
22134,76.465509527377
8890,81.3630318371187
7558,78.3651479953977
8485,91.348220702596
4055,131.074634575254
21374,122.892416517687
13613,102.597161754763
18681,144.753388599602
5079,66.3718049536496
11980,46.744371827975
20425,88.5400382193824
1112,57.5699403247412
631,48.5155190712697
23393,110.446083987276
8404,52.3587034535905
20438,94.6404574560149
1838,98.0198220164993
9801,68.3919341686013
5970,43.0152674038896
23484,146.156185280034
5383,46.9023661128873
23470,274.871830946144
28150,182.358776617976
24774,79.7296979767776
27436,79.0712508508795
6357,104.163109023939
5370,40.500243551571
20165,73.7468001548213
23146,188.476624852722
28039,126.41049723019
5538,41.6482831466878
7665,85.1556812308823
19566,103.908145329623
4619,113.166825061659
6373,80.5777369869326
3149,46.2264616628002
12136,43.1282292044195
1934,95.601894330175
3535,44.8160067165226
24179,126.553615376407
25146,88.2647994369405
24550,124.050171541346
19525,167.120439081066
15549,182.573189874566
13250,114.843679766242
22279,84.730028958713
19015,110.63462992697
295,59.7506396089848
23903,165.101786617184
2876,57.9592997632455
1166,100.468884295214
26310,91.3528283907695
20732,124.687745895958
6076,47.2888982535513
7393,119.036114200981
16078,198.371142863228
25780,139.124930847656
8759,100.080147581011
2446,93.2990037431725
11192,59.0471132760487
23979,126.547059573654
2439,74.4938657803221
7982,87.422550068503
7035,71.8414666534789
15083,147.229938323742
281,44.3535094416825
17040,215.170831985977
18469,94.1093539167797
18893,107.296343442062
11815,49.4895539638081
22787,135.573284609094
7924,53.5076458110159
1290,35.8033193542733
26918,131.879111757277
9837,82.924550709053
22583,151.751160192482
12007,56.7445480082651
27294,82.5779849291052
25326,128.837824314912
14708,153.896158637288
25737,192.743749041151
20385,152.497862629505
5983,46.8151150603962
18458,98.9095788415078
16661,82.3083419104612
4254,46.0188319095865
8187,71.2209752946317
7235,86.2360548398465
9338,85.3613293214307
16678,190.222367466087
23232,148.114524371796
25553,113.729000686179
12547,115.021269684567
22686,91.1456486725325
26545,104.528567362851
11210,78.5324092926037
23119,138.59340990745
25744,107.748585479379
19901,94.7356524590234
23373,190.854460901809
19708,130.655995397938
3545,39.0424113904108
12701,78.3181029357499
10873,97.6064926211294
15358,215.658896023302
23323,123.470386755056
1369,83.6865746578678
25480,83.2600809293009
14818,174.051899528429
20993,79.5741030358048
20547,110.3053178489
10777,89.0249749669074
26662,204.152956670897
17698,201.901441738466
4085,38.1694154818418
12107,99.0117102374561
1726,78.874000148385
2357,46.0124849289219
3395,100.589287268322
11040,99.2984356127895
7741,129.860705249922
7406,117.354057796614
22270,151.050493979997
25895,191.355660676608
22435,95.6497964973286
15660,126.920320234275
26607,100.847464329091
27066,84.6567784996464
12622,220.434271716229
22653,171.406974344625
6212,68.4825940651702
9362,86.9989721515811
17781,185.308724155804
1244,57.931053992095
7620,105.553439473744
833,53.4577704006159
149,39.1530176345878
20031,79.7684321279284
5268,83.2143750598368
10540,51.3571789166574
13480,116.262710197083
184,51.0964746694139
9079,44.8965515663641
17304,149.268431523756
1487,104.028007969747
2926,92.7277634906761
14716,160.108813766533
5610,53.7192990543544
16091,165.735643727833
5968,57.1344070428462
20018,111.326358900581
8671,44.843440745207
12955,115.822976323593
15714,113.429623608255
25248,98.582091961739
22126,155.459079639796
2035,51.9371991261808
5777,37.3299597771076
10423,43.9905060755255
264,109.643052130424
19683,96.1846769327619
21803,192.643907444609
2504,61.1725746858085
4692,113.990777028833
9603,68.8616214749064
23950,207.716691837093
27656,101.661533053223
3030,45.0678136574121
20889,195.842348015725
13979,109.795916444927
24785,67.701883382771
27688,108.464209442384
23176,82.0918332305306
18634,166.301104196575
18779,169.722085254775
1378,101.411841045457
1500,94.2225768564942
2291,99.1090872048702
23267,193.784688314887
25660,89.9972265250997
9459,79.2001024513701
25685,100.052661512162
11739,72.7204995476756
10941,83.6888730948141
7074,36.6212709468137
19838,132.042519584222
7761,68.4066643595036
26253,186.691069050918
11074,83.9529665031121
19821,185.343568163638
13236,130.874900255205
11514,28.1106093088
16013,89.0167627258949
20350,162.435261276579
14520,135.06212379999
14450,101.449021359307
7203,69.4042003160449
9001,89.4545075841869
11362,106.707942573742
11220,113.372760368463
3254,97.9067519394917
7428,138.333917988799
19466,147.805789180405
27584,119.915540732287
51,80.2971501451027
22833,152.469252043835
7792,68.0568005031599
8798,84.8633265836191
7633,105.900642264361
24310,191.692475378573
26744,142.090224249388
13325,113.306512859922
23254,165.420219746046
12657,219.331018901607
11346,42.563775957781
1969,94.4087505812027
15556,84.3444516265946
19097,73.0629190719148
7848,102.054539906289
5578,89.2993873962261
25938,109.203264450312
1514,94.0775516486071
24015,125.097551759325
19932,122.800461785483
24688,126.000412901863
19717,88.1541455512643
16552,115.820121772926
2322,41.0701655058729
4671,69.7560018575193
16808,161.135385030246
15167,181.762367024943
18986,95.2318217192435
3494,86.3554511288714
20640,116.426889409844
9437,35.4297491540893
1354,92.09495577212
20142,84.5772102436479
13577,108.850132845031
7237,92.7349910512863
25733,116.724023147006
3537,82.3014563892741
24291,133.849217179079
3156,105.265110521889
15830,109.192841683288
3326,89.2828293688176
4000,53.3799441592459
25073,72.0176865112142
9307,54.4511845364276
10675,51.5851840153361
853,109.385128276328
16093,105.094882562382
24576,100.616891840411
467,103.676100147929
16235,178.948340954651
7179,73.9538428572294
18642,83.7057791758596
16437,185.554346427498
23307,94.9336612687077
27396,103.367997636097
2177,51.9494037652491
6290,90.5134042281071
23026,156.117478407624
1639,50.3119557563399
3995,108.420651639705
4715,98.7974163703021
3700,69.0395670456238
21475,111.954234425612
10744,60.5478969905351
17375,162.536422974213
22081,77.298944139275
19225,94.4359812542557
7798,83.0060899382626
17596,81.6814829477448
11337,87.2038133053335
14289,218.309935121654
7764,86.7431216393774
12640,134.983176457178
26531,181.134155932036
27283,86.0487277205345
20232,116.56211782478
20378,137.975750279075
25118,92.5367730587704
26689,125.715850000375
3591,69.1038981742914
10998,39.6804343496714
8049,93.3021317520513
6924,108.701092693757
515,97.4894745243691
24647,140.127197700366
2709,109.670263067747
356,63.8068192388617
6962,81.3911272626775
26998,124.050171541346
15629,107.29650792992
8118,45.3614692884811
21885,190.303969994289
8721,78.8584375975779
3320,61.9170103184652
16443,100.118606416899
25524,110.994690356747
21823,109.285847278342
26390,104.086058243514
16377,169.962174910383
16665,184.355904910501
13471,111.720504185811
27619,100.014553619851
3348,108.492466716428
1629,91.512946329659
19166,96.2773128697495
16171,109.828931246527
13753,125.837888309492
26352,160.149496657438
5148,94.344697091989
8643,72.8182096832532
3575,99.9432615226633
13614,101.565237483295
7325,46.8863994632635
27240,137.846883442841
11552,53.2745365809504
17660,145.192360281293
25859,248.38359537975
15964,81.6166021894939
4047,84.04648526779
17914,172.44262867823
12225,74.6009700740957
6991,46.5445134054582
805,113.171434356041
8844,91.244887544136
16289,121.199432952444
17913,168.701193806341
10746,37.7607076141972
11941,89.2926019433303
6854,86.4005413667253
26540,152.609418762255
24625,115.875824457855
5666,95.2634099613918
19075,107.623988230527
22038,79.0246525607561
19438,220.669710957898
25377,209.353529952311
10677,71.3029538768076
1367,90.102760144787
21790,209.397628969541
25000,90.4256244864653
18848,163.771119546955
15948,139.622066583736
16384,89.6704203689124
15817,95.7879896691935
7553,51.0908582883564
16374,71.1916802914059
20952,146.667454178099
6044,58.1037321085919
5072,59.8188286667092
10226,83.5261450306152
9461,38.7121619076718
16560,135.282738218471
1022,103.671161757496
23032,79.9985310252358
8704,60.492404775549
14872,107.030278734455
1286,92.8175901308089
23447,191.355660676608
9654,45.9393020996593
18793,97.9217536434712
5908,48.5970650137798
15579,111.120535086422
13427,192.458076605827
19392,185.120763564031
22335,87.5816530993312
6543,56.2817804514735
18768,126.203615036889
25342,187.629192205422
1348,51.7624952942175
10674,34.7020678466544
21800,133.872847386001
25630,212.782909165859
13605,187.78168232576
27514,130.299882334749
4275,64.5256878218363
23058,127.632591066586
14644,97.2617717177875
22824,126.253485669391
532,51.7624952942175
27274,147.175310113493
15665,109.845308171922
16273,93.3756158116012
26265,189.703502143542
27413,86.2891855608599
380,70.6690958846503
10058,93.464663632062
27434,99.4709320336659
19730,180.906936819233
7133,35.825126379049
19065,199.709768406996
10195,49.6148543895839
930,35.277183102608
2626,81.8960170378059
18910,181.162933872276
26369,106.853251557912
28089,194.630676223796
2895,66.0977167496641
8611,43.6993301906897
12913,127.843995755524
11906,84.6580685241991
14375,125.962804144251
15503,163.84702250806
9672,101.441139036863
17443,115.752112125539
20560,88.7335042459789
23474,144.405406502033
73,93.7592857910209
22356,119.466506438389
19557,178.504335498208
2604,94.6746119608498
23620,108.387789154627
11072,57.3102703692231
17636,129.081311902815
20778,88.5842424901946
26401,148.377113039116
10086,43.1525167906182
1864,47.759925472744
9653,50.9730479796002
4603,41.3039316365415
25757,82.5952442238231
25064,110.58067076091
25700,162.023548358599
9449,39.6556821004517
26117,97.9846578640407
24964,96.8584303029916
27124,76.7961117672056
12111,72.8517223291704
27218,110.75886319984
10403,107.511041136062
17674,193.420240878207
10702,74.1079608871271
2995,46.6210304047132
21341,107.400907191788
