,Yobs,Yest,prec,et_obs,et_est,year,month
3247,107.642080661011,99.68154955458715,4.41,107.642080661011,99.68154955458715,2019,8
3248,156.068686120041,147.08400330651327,0.21,156.068686120041,147.08400330651327,2019,9
3249,202.045395065229,191.00215495438465,14.1,202.045395065229,191.00215495438465,2019,10
3250,207.603694904397,197.79334795521345,41.76,207.603694904397,197.79334795521345,2019,11
3251,201.966702935451,190.13813004574018,37.38,201.966702935451,190.13813004574018,2019,12
3252,142.974776105995,133.9903973876469,155.74,142.974776105995,133.9903973876469,2020,1
3253,120.59878138634,114.45836764908873,91.65,120.59878138634,114.45836764908873,2020,2
3254,123.949039495321,113.56870839226214,111.48,123.949039495321,113.56870839226214,2020,3
3255,121.588835156066,113.32710321138912,86.95,121.588835156066,113.32710321138912,2020,4
3256,132.815850784226,122.59999636321608,14.95,132.815850784226,122.59999636321608,2020,5
3257,109.525323320124,103.63150825007746,3.73,109.525323320124,103.63150825007746,2020,6
3258,103.214637423834,96.6264588529619,0.5,103.214637423834,96.6264588529619,2020,7
3259,118.842883844919,111.98470495314017,0.23,118.842883844919,111.98470495314017,2020,8
3260,146.997390467231,137.5735464559516,0.28,146.997390467231,137.5735464559516,2020,9
3261,221.477511806928,210.42101253564368,6.79,221.477511806928,210.42101253564368,2020,10
3262,171.824114451707,164.03844552941052,53.48,171.824114451707,164.03844552941052,2020,11
3263,209.309672570162,197.01175437856404,28.38,209.309672570162,197.01175437856404,2020,12
3264,165.201253384063,154.97663092816524,35.63,165.201253384063,154.97663092816524,2021,1
3265,130.573778038657,126.13245603565368,136.15,130.573778038657,126.13245603565368,2021,2
3266,142.303150277745,128.94722374950095,57.82,142.303150277745,128.94722374950095,2021,3
3267,123.91602308673,117.20306721851935,99.77,123.91602308673,117.20306721851935,2021,4
3268,125.624331285675,116.34171575333154,3.24,125.624331285675,116.34171575333154,2021,5
3269,120.384536566924,113.30781062580718,0.98,120.384536566924,113.30781062580718,2021,6
3270,116.112381036526,107.40023038313788,8.63,116.112381036526,107.40023038313788,2021,7
3271,118.497836650199,112.13437173876083,2.64,118.497836650199,112.13437173876083,2021,8
3272,167.154566259681,158.34409334486412,1.7,167.154566259681,158.34409334486412,2021,9
3273,207.792248958228,193.5900994604712,28.18,207.792248958228,193.5900994604712,2021,10
3274,187.249481752803,177.41398633455321,63.4,187.249481752803,177.41398633455321,2021,11
3275,164.902023025101,154.0913065388371,97.51,164.902023025101,154.0913065388371,2021,12
3276,157.233550734639,147.64143141006116,28.71,157.233550734639,147.64143141006116,2015,1
3277,123.795791523303,117.01560114079454,79.28,123.795791523303,117.01560114079454,2015,2
3278,110.198730056491,105.87979175289165,200.62,110.198730056491,105.87979175289165,2015,3
3279,116.850850778544,109.57856722947662,50.9,116.850850778544,109.57856722947662,2015,4
3280,120.499456904846,110.81047237238558,42.63,120.499456904846,110.81047237238558,2015,5
3281,104.318352980767,100.00182643208697,10.78,104.318352980767,100.00182643208697,2015,6
3282,101.653080422597,97.13357974711103,8.08,101.653080422597,97.13357974711103,2015,7
3283,114.681154923653,109.13458049998353,0.73,114.681154923653,109.13458049998353,2015,8
3284,157.9762596006,148.52879732705057,7.4,157.9762596006,148.52879732705057,2015,9
3285,206.283920500963,195.36321431974255,3.04,206.283920500963,195.36321431974255,2015,10
3286,225.061159271067,212.98652015153888,3.57,225.061159271067,212.98652015153888,2015,11
3287,220.516399568367,206.33862346118943,10.38,220.516399568367,206.33862346118943,2015,12
3288,115.902016580738,111.37183072951613,206.92,115.902016580738,111.37183072951613,2016,1
3289,129.455107940127,124.48418086823112,47.31,129.455107940127,124.48418086823112,2016,2
3290,161.50091726648,149.55505680764702,63.64,161.50091726648,149.55505680764702,2016,3
3291,161.502461816504,152.79842698631282,8.78,161.502461816504,152.79842698631282,2016,4
3292,140.731200343684,130.63210653551792,33.85,140.731200343684,130.63210653551792,2016,5
3293,104.41274622415,102.06212780739028,7.23,104.41274622415,102.06212780739028,2016,6
3294,101.818576191048,97.01288710682992,1.14,101.818576191048,97.01288710682992,2016,7
3295,122.025980938719,115.14382317194794,0.31,122.025980938719,115.14382317194794,2016,8
3296,160.274631585784,150.59247490931367,3.45,160.274631585784,150.59247490931367,2016,9
3297,205.340927724356,193.6965257806755,6.31,205.340927724356,193.6965257806755,2016,10
3298,214.224282353509,203.19880567723297,8.31,214.224282353509,203.19880567723297,2016,11
3299,184.914783439601,173.0299129173844,52.26,184.914783439601,173.0299129173844,2016,12
3300,161.667524333224,150.5107147897057,79.15,161.667524333224,150.5107147897057,2017,1
3301,112.981731827129,107.30470322677164,90.74,112.981731827129,107.30470322677164,2017,2
3302,118.340610354251,108.21662958406763,86.51,118.340610354251,108.21662958406763,2017,3
3303,126.652065880396,116.95573068892448,60.44,126.652065880396,116.95573068892448,2017,4
3304,142.985921556534,131.7604230871714,14.47,142.985921556534,131.7604230871714,2017,5
3305,101.189818386259,97.09990272780118,17.12,101.189818386259,97.09990272780118,2017,6
3306,80.9764488815326,82.73326802244526,5.72,80.9764488815326,82.73326802244526,2017,7
3307,119.705050179337,112.14369941594747,1.59,119.705050179337,112.14369941594747,2017,8
3308,116.188518660672,112.03478914931453,1.45,116.188518660672,112.03478914931453,2017,9
3309,187.144655050419,176.7890223293028,1.49,187.144655050419,176.7890223293028,2017,10
3310,188.929589761048,179.74482954707895,34.96,188.929589761048,179.74482954707895,2017,11
3311,180.67579950368,167.9148594310212,24.19,180.67579950368,167.9148594310212,2017,12
3312,131.476218651188,122.88591168411845,79.14,131.476218651188,122.88591168411845,2018,1
3313,103.95963030492,100.07682165247016,164.83,103.95963030492,100.07682165247016,2018,2
3314,119.357877576433,108.40039818258741,108.49,119.357877576433,108.40039818258741,2018,3
3315,96.0160265054392,91.95934070814772,82.89,96.0160265054392,91.95934070814772,2018,4
3316,119.076332451112,108.52832390573768,5.93,119.076332451112,108.52832390573768,2018,5
3317,104.495970642862,99.08488695002427,0.1,104.495970642862,99.08488695002427,2018,6
3318,104.7812039025,96.67810401148282,0.2,104.7812039025,96.67810401148282,2018,7
3319,125.430159314554,115.51917686900649,0.39,125.430159314554,115.51917686900649,2018,8
3320,165.473254499976,156.14930412452543,1.38,165.473254499976,156.14930412452543,2018,9
3321,216.821217032149,207.0534760508193,11.74,216.821217032149,207.0534760508193,2018,10
3322,209.012448846256,200.63181885044153,20.92,209.012448846256,200.63181885044153,2018,11
3323,121.286819740001,112.95451724798714,162.01,121.286819740001,112.95451724798714,2018,12
3324,142.569387888225,134.26592299119957,46.43,142.569387888225,134.26592299119957,2019,1
3325,117.994712809069,112.53942956875447,124.07,117.994712809069,112.53942956875447,2019,2
3326,116.079581521911,108.94654414281536,213.88,116.079581521911,108.94654414281536,2019,3
3327,102.806126292019,97.7286403751551,96.23,102.806126292019,97.7286403751551,2019,4
3328,114.139529423546,105.38151003780405,31.23,114.139529423546,105.38151003780405,2019,5
3329,94.0188644572248,91.34698456648306,40.93,94.0188644572248,91.34698456648306,2019,6
3330,97.263890691984,93.10822318260313,2.34,97.263890691984,93.10822318260313,2019,7
3331,103.89626568045,98.57753588684128,3.27,103.89626568045,98.57753588684128,2019,8
3332,152.703288912404,144.87083376398675,0.51,152.703288912404,144.87083376398675,2019,9
3333,201.654210012517,191.70581753516305,12.08,201.654210012517,191.70581753516305,2019,10
3334,204.132849210703,195.8342170792897,42.46,204.132849210703,195.8342170792897,2019,11
3335,192.868400322692,181.05560653224873,32.16,192.868400322692,181.05560653224873,2019,12
3336,135.234308912253,126.24112318062741,151.57,135.234308912253,126.24112318062741,2020,1
3337,110.43387635396,105.35434045383668,113.27,110.43387635396,105.35434045383668,2020,2
3338,109.926699158031,102.38974151457951,141.42,109.926699158031,102.38974151457951,2020,3
3339,105.617136456818,99.57555615546599,107.78,105.617136456818,99.57555615546599,2020,4
3340,114.973960957321,105.41007351032896,28.54,114.973960957321,105.41007351032896,2020,5
3341,103.114898995976,97.7510796791607,3.46,103.114898995976,97.7510796791607,2020,6
3342,100.114350274655,94.02856772533814,0.36,100.114350274655,94.02856772533814,2020,7
3343,117.074645897631,109.15106608008206,0.03,117.074645897631,109.15106608008206,2020,8
3344,146.079551372215,136.1180675298359,0.66,146.079551372215,136.1180675298359,2020,9
3345,215.922517248063,208.5268681516003,4.86,215.922517248063,208.5268681516003,2020,10
3346,171.867033513703,162.12436533164717,45.29,171.867033513703,162.12436533164717,2020,11
3347,193.108472919474,181.6932205359363,31.68,193.108472919474,181.6932205359363,2020,12
3348,146.035686947829,137.41259037939088,52.63,146.035686947829,137.41259037939088,2021,1
3349,117.365729797172,112.9067340592791,153.48,117.365729797172,112.9067340592791,2021,2
3350,119.956320814644,110.14576493846224,91.65,119.956320814644,110.14576493846224,2021,3
3351,107.37455858528,101.72546605233204,115.07,107.37455858528,101.72546605233204,2021,4
3352,115.254243825687,104.71582594034255,6.17,115.254243825687,104.71582594034255,2021,5
3353,114.024476827132,106.3946201171474,0.85,114.024476827132,106.3946201171474,2021,6
3354,110.20057881363,102.92459082551387,14.02,110.20057881363,102.92459082551387,2021,7
3355,114.526752502602,105.2960139433426,3.95,114.526752502602,105.2960139433426,2021,8
3356,165.252536208631,156.1207084449017,5.55,165.252536208631,156.1207084449017,2021,9
3357,202.265800649069,190.40384842278078,25.64,202.265800649069,190.40384842278078,2021,10
3358,167.879562060639,160.06128580579318,83.87,167.879562060639,160.06128580579318,2021,11
3359,153.750128191631,144.09874286431136,98.82,153.750128191631,144.09874286431136,2021,12
3360,157.051137749723,147.57586984014094,28.71,157.051137749723,147.57586984014094,2015,1
3361,123.686460579104,116.9269813746527,79.28,123.686460579104,116.9269813746527,2015,2
3362,110.151825997317,105.87573105250533,200.62,110.151825997317,105.87573105250533,2015,3
3363,116.871861218319,109.59733028643612,50.9,116.871861218319,109.59733028643612,2015,4
3364,120.590226147155,110.80537034759737,42.63,120.590226147155,110.80537034759737,2015,5
3365,104.441378621897,100.07288909904102,10.78,104.441378621897,100.07288909904102,2015,6
3366,101.78113861355,97.1530259742726,8.08,101.78113861355,97.1530259742726,2015,7
3367,114.790809553406,109.23213493553035,0.73,114.790809553406,109.23213493553035,2015,8
3368,158.040675776181,148.6029998918106,7.4,158.040675776181,148.6029998918106,2015,9
3369,206.245218950147,195.38390653460658,3.04,206.245218950147,195.38390653460658,2015,10
3370,224.89376514371,212.91081997581847,3.57,224.89376514371,212.91081997581847,2015,11
3371,220.273004391916,206.19624133062106,10.38,220.273004391916,206.19624133062106,2015,12
3372,115.767553975883,111.34313873684397,206.92,115.767553975883,111.34313873684397,2016,1
3373,129.34077893905,124.5670533196356,47.31,129.34077893905,124.5670533196356,2016,2
3374,161.432177376499,149.5204753021033,63.64,161.432177376499,149.5204753021033,2016,3
3375,161.531500866925,152.80429322770303,8.78,161.531500866925,152.80429322770303,2016,4
3376,140.837209654867,130.69860850860135,33.85,140.837209654867,130.69860850860135,2016,5
3377,104.535883185953,102.12517714558827,7.23,104.535883185953,102.12517714558827,2016,6
3378,101.946842866472,97.05944542367857,1.14,101.946842866472,97.05944542367857,2016,7
3379,122.14265846755,115.1393972917834,0.31,122.14265846755,115.1393972917834,2016,8
3380,160.339984942267,150.71774915261432,3.45,160.339984942267,150.71774915261432,2016,9
3381,205.30240309127,193.61224098913218,6.31,205.30240309127,193.61224098913218,2016,10
3382,214.064948388824,203.10632999597175,8.31,214.064948388824,203.10632999597175,2016,11
3383,184.710683579311,172.98727678994715,52.26,184.710683579311,172.98727678994715,2016,12
3384,161.479967316672,150.4698986106819,79.15,161.479967316672,150.4698986106819,2017,1
3385,112.881951380106,107.2980136950633,90.74,112.881951380106,107.2980136950633,2017,2
3386,118.290240853732,108.16703604885817,86.51,118.290240853732,108.16703604885817,2017,3
3387,126.674838633738,116.95667566467053,60.44,126.674838633738,116.95667566467053,2017,4
3388,143.093629293099,131.80045262999116,14.47,143.093629293099,131.80045262999116,2017,5
3389,101.309154456346,97.1675096185565,17.12,101.309154456346,97.1675096185565,2017,6
3390,81.0784595388633,82.75230121218596,5.72,81.0784595388633,82.75230121218596,2017,7
3391,119.81950850482,112.18422420865589,1.59,119.81950850482,112.18422420865589,2017,8
3392,116.235895526269,112.08207469052796,1.45,116.235895526269,112.08207469052796,2017,9
3393,187.109544275136,176.63821201605532,1.49,187.109544275136,176.63821201605532,2017,10
3394,188.789069273584,179.68888712048317,34.96,188.789069273584,179.68888712048317,2017,11
3395,180.476378425762,167.8362788518368,24.19,180.476378425762,167.8362788518368,2017,12
3396,131.323687786258,122.82587671924828,79.14,131.323687786258,122.82587671924828,2018,1
3397,103.867817777208,100.07837464508431,164.83,103.867817777208,100.07837464508431,2018,2
3398,119.307075094863,108.3658299522848,108.49,119.307075094863,108.3658299522848,2018,3
3399,96.0332907266996,91.94708490534055,82.89,96.0332907266996,91.94708490534055,2018,4
3400,119.166029689183,108.50606679030398,5.93,119.166029689183,108.50606679030398,2018,5
3401,104.619205753621,99.14302113067635,0.1,104.619205753621,99.14302113067635,2018,6
3402,104.913202769252,96.69456430515788,0.2,104.913202769252,96.69456430515788,2018,7
3403,125.550091815135,115.50851075849738,0.39,125.550091815135,115.50851075849738,2018,8
3404,165.540727639566,156.17431125356785,1.38,165.540727639566,156.17431125356785,2018,9
3405,216.780538547231,206.97774832101024,11.74,216.780538547231,206.97774832101024,2018,10
3406,208.856991295985,200.6122983215922,20.92,208.856991295985,200.6122983215922,2018,11
3407,121.152949302476,112.95904167326422,162.01,121.152949302476,112.95904167326422,2018,12
3408,142.403987390171,134.19909779299994,46.43,142.403987390171,134.19909779299994,2019,1
3409,117.890505119913,112.47284230575276,124.07,117.890505119913,112.47284230575276,2019,2
3410,116.030174386658,108.88865169540688,213.88,116.030174386658,108.88865169540688,2019,3
3411,102.824611411388,97.7299672706308,96.23,102.824611411388,97.7299672706308,2019,4
3412,114.225507890747,105.3640928917813,31.23,114.225507890747,105.3640928917813,2019,5
3413,94.1297436146082,91.38944083852755,40.93,94.1297436146082,91.38944083852755,2019,6
3414,97.3864195699612,93.12411063598671,2.34,97.3864195699612,93.12411063598671,2019,7
3415,103.995608127371,98.64078907416531,3.27,103.995608127371,98.64078907416531,2019,8
3416,152.765554988936,144.9013289606297,0.51,152.765554988936,144.9013289606297,2019,9
3417,201.616377055701,191.64028285472574,12.08,201.616377055701,191.64028285472574,2019,10
3418,203.981020968686,195.73792818972248,42.46,203.981020968686,195.73792818972248,2019,11
3419,192.655521650538,180.94937553047535,32.16,192.655521650538,180.94937553047535,2019,12
3420,135.077418135212,126.08272864682846,151.57,135.077418135212,126.08272864682846,2020,1
