"","lon","lat","year","month","prec","temp","etp"
"11100",-44.75,-23,1987,12,213.14,21.3854838709677,101.856594511977
"11101",-44.75,-23,1988,1,270.99,22.8761290322581,114.096426355449
"11102",-44.75,-23,1988,2,450.33,21.0168965517241,88.2724987183197
"11103",-44.75,-23,1988,3,207.55,20.7583870967742,91.435517573634
"11104",-44.75,-23,1988,4,218.5,19.5566666666667,74.5439714770428
"11105",-44.75,-23,1988,5,159.06,17.4741935483871,58.7605264948696
"11106",-44.75,-23,1988,6,57.92,14.2906666666667,37.1269611707861
"11107",-44.75,-23,1988,7,25.08,12.7548387096774,30.6308868831337
"11108",-44.75,-23,1988,8,6.68,15.5254838709677,45.9562224365807
"11109",-44.75,-23,1988,9,91.74,17.87,61.3892105109985
"11110",-44.75,-23,1988,10,189.37,18.2277419354839,69.7552391432969
"11111",-44.75,-23,1988,11,151.99,18.788,75.3710173735769
"11112",-44.75,-23,1988,12,232.72,20.7209677419355,97.1000112702219
"11113",-44.75,-23,1989,1,246.6,21.5035483870968,101.924922470752
"11114",-44.75,-23,1989,2,303.74,21.765,94.8354093652822
"11115",-44.75,-23,1989,3,278.15,21.1238709677419,95.0770795851227
"11116",-44.75,-23,1989,4,122.81,19.7883333333333,76.8085473902233
"11117",-44.75,-23,1989,5,76.66,16.0922580645161,50.8609924833634
"11118",-44.75,-23,1989,6,110.31,15.2796666666667,42.7881276400324
"11119",-44.75,-23,1989,7,75.57,13.841935483871,36.4120137491821
"11120",-44.75,-23,1989,8,49.86,15.6203225806452,47.131730428102
"11121",-44.75,-23,1989,9,124.48,16.9053333333333,55.8625839124016
"11122",-44.75,-23,1989,10,65.37,16.6793548387097,59.5903840195826
"11123",-44.75,-23,1989,11,146.39,19.1443333333333,78.7750714910038
"11124",-44.75,-23,1989,12,201.83,20.0948387096774,92.2253467329037
"11125",-44.75,-23,1990,1,136.5,22.5987096774194,109.704422831805
"11126",-44.75,-23,1990,2,145.09,22.1257142857143,95.6148104941398
"11127",-44.75,-23,1990,3,166.52,22.0345161290323,100.567627080316
"11128",-44.75,-23,1990,4,181.03,21.1573333333333,84.6513292167649
"11129",-44.75,-23,1990,5,65.58,16.6487096774194,51.0401498162489
"11130",-44.75,-23,1990,6,19.7,15.408,40.4983834100035
"11131",-44.75,-23,1990,7,67.11,14.7067741935484,37.7904991923661
"11132",-44.75,-23,1990,8,71.76,15.1425806451613,41.3235162990937
"11133",-44.75,-23,1990,9,104.36,16.1603333333333,48.1172320308206
"11134",-44.75,-23,1990,10,173.68,19.7761290322581,79.0764537755799
"11135",-44.75,-23,1990,11,127.83,21.695,97.1896208034925
"11136",-44.75,-23,1990,12,138.11,21.0545161290323,97.7792419777262
"11137",-44.75,-23,1991,1,267.92,21.1964516129032,97.7359193842527
"11138",-44.75,-23,1991,2,196.04,21.2071428571429,88.9799848799154
"11139",-44.75,-23,1991,3,379.13,20.5625806451613,88.8550691541356
"11140",-44.75,-23,1991,4,120.05,19.0063333333333,69.616008967648
"11141",-44.75,-23,1991,5,66.4,16.8932258064516,54.0527136018131
"11142",-44.75,-23,1991,6,64.74,16.3426666666667,46.9930733571434
"11143",-44.75,-23,1991,7,40.71,14.8225806451613,39.8108222044808
"11144",-44.75,-23,1991,8,37.12,15.9258064516129,47.2173139354593
"11145",-44.75,-23,1991,9,114.45,16.549,51.977166891497
"11146",-44.75,-23,1991,10,136.22,18.91,73.7722275475379
"11147",-44.75,-23,1991,11,97.14,20.2406666666667,85.9131706216754
"11148",-44.75,-23,1991,12,187.94,22.2596774193548,110.532562829892
"11149",-44.75,-23,1992,1,326.69,21.4912903225806,100.324252253144
"11150",-44.75,-23,1992,2,86.51,21.3351724137931,89.954943208371
"11151",-44.75,-23,1992,3,144.25,21.0835483870968,93.2173876001063
"11152",-44.75,-23,1992,4,85.29,19.664,74.3062291758277
"11153",-44.75,-23,1992,5,103.29,18.4632258064516,64.1958386664807
"11154",-44.75,-23,1992,6,13.19,16.9276666666667,50.2413530150603
"11155",-44.75,-23,1992,7,96.86,14.9258064516129,40.2606830817162
"11156",-44.75,-23,1992,8,46.25,15.6970967741935,45.8068368588211
"11157",-44.75,-23,1992,9,175.08,17.0303333333333,54.8709463874869
"11158",-44.75,-23,1992,10,164.45,19.1022580645161,75.1452501645283
"11159",-44.75,-23,1992,11,320.45,19.0703333333333,76.386560801508
"11160",-44.75,-23,1992,12,154.24,19.6745161290323,86.7670932515623
"11161",-44.75,-23,1993,1,205.41,21.7096774193548,101.4625313875
"11162",-44.75,-23,1993,2,264.63,21.2428571428571,88.3554270911552
"11163",-44.75,-23,1993,3,253.71,21.2867741935484,94.0967588801418
"11164",-44.75,-23,1993,4,89.42,19.9943333333333,75.8378498353896
"11165",-44.75,-23,1993,5,57.13,16.6522580645161,51.4032188450293
"11166",-44.75,-23,1993,6,71.61,14.953,38.4401648892746
"11167",-44.75,-23,1993,7,31.83,15.9438709677419,44.7947900589789
"11168",-44.75,-23,1993,8,20.92,15.6045161290323,44.2383302986014
"11169",-44.75,-23,1993,9,154.24,17.5603333333333,57.2212648171473
"11170",-44.75,-23,1993,10,128.06,19.9545161290323,80.8433808322885
"11171",-44.75,-23,1993,11,98.23,21.6533333333333,97.085944076361
"11172",-44.75,-23,1993,12,198.74,21.2190322580645,99.6335294299838
"11173",-44.75,-23,1994,1,191.47,21.021935483871,94.4398237686811
"11174",-44.75,-23,1994,2,155.54,23.385,106.670668895144
"11175",-44.75,-23,1994,3,329.27,20.3874193548387,85.5946379470953
"11176",-44.75,-23,1994,4,155.94,19.0163333333333,67.8713978996954
"11177",-44.75,-23,1994,5,88.32,18.6438709677419,63.7102556857183
"11178",-44.75,-23,1994,6,76.55,15.1716666666667,38.8599168852561
"11179",-44.75,-23,1994,7,42.22,15.3987096774194,41.0510693565045
"11180",-44.75,-23,1994,8,20.75,15.7045161290323,44.0505651243425
"11181",-44.75,-23,1994,9,65.41,18.113,60.1367349638355
"11182",-44.75,-23,1994,10,138.6,20.6058064516129,85.5205307481958
"11183",-44.75,-23,1994,11,148.61,20.9353333333333,90.0777729835114
"11184",-44.75,-23,1994,12,255.27,21.9896774193548,106.380031724772
"11185",-44.75,-23,1995,1,247.49,23.0151612903226,113.853833470971
"11186",-44.75,-23,1995,2,347.88,22.1342857142857,95.7308387620409
"11187",-44.75,-23,1995,3,202.78,21.1916129032258,93.0170439780815
"11188",-44.75,-23,1995,4,54.97,18.9736666666667,68.0248208418272
"11189",-44.75,-23,1995,5,118.08,17.041935483871,53.5571995359905
"11190",-44.75,-23,1995,6,50.97,15.6956666666667,42.0914486354839
"11191",-44.75,-23,1995,7,51.17,16.6190322580645,48.401317300657
"11192",-44.75,-23,1995,8,50.49,17.8716129032258,57.7595595337653
"11193",-44.75,-23,1995,9,117.22,17.8796666666667,59.0471132760487
"11194",-44.75,-23,1995,10,291.87,18.31,67.7704717491068
"11195",-44.75,-23,1995,11,200.72,19.6986666666667,80.0692820207403
"11196",-44.75,-23,1995,12,203.21,20.5838709677419,93.4828893744541
"11197",-44.75,-23,1996,1,277.84,22.5583870967742,110.688595365032
"11198",-44.75,-23,1996,2,467.55,22.2210344827586,97.7845263839594
"11199",-44.75,-23,1996,3,355.04,21.4951612903226,97.2633178093258
"11200",-44.75,-23,1996,4,111.28,19.1513333333333,71.0873040771074
"11201",-44.75,-23,1996,5,67.8,16.2651612903226,50.665945152012
"11202",-44.75,-23,1996,6,42.02,14.9533333333333,39.9438298835626
"11203",-44.75,-23,1996,7,24.93,13.911935483871,35.6107002075049
"11204",-44.75,-23,1996,8,38.17,15.2861290322581,44.0438196583674
"11205",-44.75,-23,1996,9,181.53,16.46,51.8979609114439
"11206",-44.75,-23,1996,10,133.38,19.0693548387097,75.4540498357799
"11207",-44.75,-23,1996,11,230.64,18.939,75.9386202931745
"11208",-44.75,-23,1996,12,177.96,21.5074193548387,103.759345903737
"11209",-44.75,-23,1997,1,290.94,21.3345161290323,97.5943525846711
"11210",-44.75,-23,1997,2,89.98,21.7117857142857,91.9624863632078
"11211",-44.75,-23,1997,3,122.55,19.5029032258065,78.5324092926037
"11212",-44.75,-23,1997,4,87.03,18.6386666666667,65.4661564061198
"11213",-44.75,-23,1997,5,83.23,16.3870967741935,49.3268119320747
"11214",-44.75,-23,1997,6,61.98,15.9003333333333,43.0457267275781
"11215",-44.75,-23,1997,7,21.09,16.0958064516129,45.222221429667
"11216",-44.75,-23,1997,8,47.34,16.5125806451613,49.0947647475723
"11217",-44.75,-23,1997,9,121.15,19.3803333333333,69.2910016620898
"11218",-44.75,-23,1997,10,143.13,19.8648387096774,79.6877691159519
"11219",-44.75,-23,1997,11,281.17,21.6156666666667,96.3865355797668
"11220",-44.75,-23,1997,12,181.05,22.5464516129032,112.161910397297
"11221",-44.75,-23,1998,1,251.33,23.0412903225806,113.372760368463
"11222",-44.75,-23,1998,2,304.36,23.0835714285714,103.505201432818
"11223",-44.75,-23,1998,3,205.63,22.1745161290323,101.043935009399
"11224",-44.75,-23,1998,4,76.24,20.3623333333333,77.4182665138261
"11225",-44.75,-23,1998,5,110.92,16.7093548387097,50.3127898210586
"11226",-44.75,-23,1998,6,27.17,14.7443333333333,36.0475075690053
"11227",-44.75,-23,1998,7,25.88,15.8545161290323,42.9166491646387
"11228",-44.75,-23,1998,8,39.88,18.4361290322581,60.4026501261263
"11229",-44.75,-23,1998,9,182.83,18.8243333333333,64.4032973142014
"11230",-44.75,-23,1998,10,218.36,18.6509677419355,69.1312226197164
"11231",-44.75,-23,1998,11,127.95,19.0233333333333,73.4383074446619
"11232",-44.75,-23,1998,12,186.35,21.7109677419355,103.081524250857
"11233",-44.75,-23,1999,1,264.18,22.7748387096774,112.551906868812
"11234",-44.75,-23,1999,2,245.01,22.5514285714286,100.424345442676
"11235",-44.75,-23,1999,3,187.27,21.4151612903226,96.3226673705501
"11236",-44.75,-23,1999,4,102.06,18.8803333333333,68.8761813084121
"11237",-44.75,-23,1999,5,44.16,15.8351612903226,47.8113223714384
"11238",-44.75,-23,1999,6,84.35,15.3843333333333,41.9214496957689
"11239",-44.75,-23,1999,7,55.83,15.7248387096774,44.8360660123644
"11240",-44.75,-23,1999,8,23.06,15.6535483870968,45.8195510785525
"11241",-44.75,-23,1999,9,112.4,17.9826666666667,61.2868431226986
"11242",-44.75,-23,1999,10,115.76,17.321935483871,62.3464183301842
"11243",-44.75,-23,1999,11,120.98,18.548,72.6270667381533
"11244",-44.75,-23,1999,12,219.01,21.0441935483871,99.213736480288
"11245",-44.75,-23,2000,1,317.76,21.6312903225806,100.826920314919
"11246",-44.75,-23,2000,2,209.8,21.4027586206897,89.7808193282437
"11247",-44.75,-23,2000,3,195.4,20.5006451612903,87.3804316024007
"11248",-44.75,-23,2000,4,44.73,18.9616666666667,68.3148416960928
"11249",-44.75,-23,2000,5,25.2,16.4748387096774,50.4292412296524
"11250",-44.75,-23,2000,6,8.53,16.4563333333333,46.6664443853708
"11251",-44.75,-23,2000,7,74.97,14.4532258064516,36.9178952767202
"11252",-44.75,-23,2000,8,70.55,16.6164516129032,50.2759556041296
"11253",-44.75,-23,2000,9,133.75,17.8526666666667,59.2549772519043
"11254",-44.75,-23,2000,10,90.33,21.6170967741935,94.9685838073125
"11255",-44.75,-23,2000,11,238.52,20.27,85.1843273571664
"11256",-44.75,-23,2000,12,299.24,21.2409677419355,99.9436550840539
"11257",-44.75,-23,2001,1,146.92,22.2767741935484,105.596794063973
"11258",-44.75,-23,2001,2,184.32,22.5546428571429,98.5409164562438
"11259",-44.75,-23,2001,3,190.63,22.0035483870968,99.2895763845784
"11260",-44.75,-23,2001,4,85.89,20.7003333333333,79.9257948623864
"11261",-44.75,-23,2001,5,103.33,17.0667741935484,52.3587034535905
"11262",-44.75,-23,2001,6,23.72,16.7823333333333,46.898733055759
"11263",-44.75,-23,2001,7,61.5,15.9132258064516,43.0540334346063
"11264",-44.75,-23,2001,8,60.85,17.3383870967742,53.0222823980679
"11265",-44.75,-23,2001,9,89.7,17.8236666666667,57.34290566204
"11266",-44.75,-23,2001,10,126.98,19.1258064516129,72.6084464044401
"11267",-44.75,-23,2001,11,152.8,20.845,88.5074834895384
"11268",-44.75,-23,2001,12,276.69,21.1516129032258,97.4921587469684
"11269",-44.75,-23,2002,1,221.6,21.8322580645161,99.9844073219003
"11270",-44.75,-23,2002,2,267.29,20.9857142857143,83.547965061021
"11271",-44.75,-23,2002,3,126.45,22.3538709677419,101.453194758335
"11272",-44.75,-23,2002,4,120.85,20.902,80.2577572303364
"11273",-44.75,-23,2002,5,118.3,18.3570967741936,59.3804743968612
"11274",-44.75,-23,2002,6,63.5,17.5683333333333,50.1261050413363
"11275",-44.75,-23,2002,7,39.06,15.7054838709677,40.4059126119199
"11276",-44.75,-23,2002,8,51.14,18.718064516129,60.6776375381784
"11277",-44.75,-23,2002,9,91.26,17.2696666666667,52.149632131163
"11278",-44.75,-23,2002,10,126.96,22.441935483871,100.032078028838
"11279",-44.75,-23,2002,11,210.46,20.98,88.303882610596
"11280",-44.75,-23,2002,12,326.76,21.8464516129032,102.918880816097
"11281",-44.75,-23,2003,1,369.85,22.2751612903226,105.968163605887
"11282",-44.75,-23,2003,2,58.22,23.2117857142857,104.868475500892
"11283",-44.75,-23,2003,3,252.07,21.3229032258065,93.464663632062
"11284",-44.75,-23,2003,4,53.59,19.7806666666667,73.2066260564297
"11285",-44.75,-23,2003,5,47.85,16.5225806451613,49.4715975706524
"11286",-44.75,-23,2003,6,15.89,17.4056666666667,51.0498427514335
"11287",-44.75,-23,2003,7,25.72,16.3477419354839,46.0138083352094
"11288",-44.75,-23,2003,8,62.9,15.888064516129,44.7469442646517
"11289",-44.75,-23,2003,9,52.86,18.3353333333333,61.2988985684021
"11290",-44.75,-23,2003,10,214.44,19.1803225806452,73.5545368537632
"11291",-44.75,-23,2003,11,228.17,19.986,81.6145979883213
"11292",-44.75,-23,2003,12,189.79,21.5374193548387,101.661509135312
"11293",-44.75,-23,2004,1,236.72,20.4990322580645,91.6342107320692
"11294",-44.75,-23,2004,2,274.58,20.7179310344828,85.0853783364546
"11295",-44.75,-23,2004,3,155.83,19.9174193548387,83.5726700147079
"11296",-44.75,-23,2004,4,168.03,20.0863333333333,77.6127394464267
"11297",-44.75,-23,2004,5,101.44,16.9635483870968,54.5716730992725
"11298",-44.75,-23,2004,6,53.31,15.8136666666667,44.1446525265998
"11299",-44.75,-23,2004,7,164.94,14.8916129032258,40.249049931418
"11300",-44.75,-23,2004,8,14.26,16.0625806451613,48.0901696737066
"11301",-44.75,-23,2004,9,42.51,19.4916666666667,71.6046439523658
"11302",-44.75,-23,2004,10,122.88,18.6851612903226,72.1516323238974
"11303",-44.75,-23,2004,11,182.04,20.1586666666667,85.3100653182215
"11304",-44.75,-23,2004,12,194.62,20.5890322580645,94.9996256889576
"11305",-44.75,-23,2005,1,185.88,21.9506451612903,101.312300669535
"11306",-44.75,-23,2005,2,119.05,20.9978571428571,83.8199756397523
"11307",-44.75,-23,2005,3,114.18,21.6477419354839,94.8730409026858
"11308",-44.75,-23,2005,4,72.98,21.2966666666667,83.6977836095794
"11309",-44.75,-23,2005,5,80.59,18.738064516129,62.2426521272772
"11310",-44.75,-23,2005,6,39.01,17.647,50.7911043068737
"11311",-44.75,-23,2005,7,22.09,16.1616129032258,43.1525167906182
"11312",-44.75,-23,2005,8,6.6,19.1329032258065,63.7784864733034
"11313",-44.75,-23,2005,9,80.34,18.549,60.9722181319515
"11314",-44.75,-23,2005,10,92.15,21.7048387096774,93.2820407532404
"11315",-44.75,-23,2005,11,108.82,20.272,82.2322550607584
"11316",-44.75,-23,2005,12,161.16,20.4554838709677,89.5864375418912
"11317",-44.75,-23,2006,1,135.26,22.8738709677419,111.518150928978
"11318",-44.75,-23,2006,2,210.52,22.7078571428571,99.9069365000074
"11319",-44.75,-23,2006,3,151.92,21.7790322580645,97.1690962124896
"11320",-44.75,-23,2006,4,40.76,19.413,69.9312285125505
"11321",-44.75,-23,2006,5,35.49,16.3554838709677,47.896833424709
"11322",-44.75,-23,2006,6,10.95,16.465,45.0415926037291
"11323",-44.75,-23,2006,7,60.08,17.2206451612903,50.6679059774118
"11324",-44.75,-23,2006,8,34.13,18.0493548387097,57.5871611996227
"11325",-44.75,-23,2006,9,88.08,18.1866666666667,59.7492794663401
"11326",-44.75,-23,2006,10,204.12,19.0832258064516,72.232051673953
"11327",-44.75,-23,2006,11,295.52,20.0213333333333,81.3743764952778
"11328",-44.75,-23,2006,12,235.63,21.6122580645161,101.907105614031
"11329",-44.75,-23,2007,1,258.71,21.8329032258065,101.094906142143
"11330",-44.75,-23,2007,2,130.59,21.8978571428571,92.5180572192698
"11331",-44.75,-23,2007,3,80,22.1077419354839,100.092242974842
"11332",-44.75,-23,2007,4,131.41,20.65,79.3299460476506
"11333",-44.75,-23,2007,5,90.65,16.6670967741935,49.6190274566381
"11334",-44.75,-23,2007,6,41.56,16.5976666666667,45.6214787024974
"11335",-44.75,-23,2007,7,92.6,15.46,40.3329743431169
"11336",-44.75,-23,2007,8,12.66,17.0835483870968,51.1950394093042
"11337",-44.75,-23,2007,9,38.77,19.5913333333333,69.5468460526247
"11338",-44.75,-23,2007,10,171.43,20.9167741935484,87.2038133053335
"11339",-44.75,-23,2007,11,208.32,20.0316666666667,81.2775188551888
"11340",-44.75,-23,2007,12,144.33,21.5067741935484,100.710950741547
"11341",-44.75,-23,2008,1,272.2,20.9154838709677,95.115746129567
"11342",-44.75,-23,2008,2,263.28,21.5055172413793,91.348220702596
"11343",-44.75,-23,2008,3,224.87,20.7906451612903,90.6826228624429
"11344",-44.75,-23,2008,4,159.48,19.827,75.4962271416502
"11345",-44.75,-23,2008,5,46.22,16.2538709677419,50.0128080505166
"11346",-44.75,-23,2008,6,42.21,16.1113333333333,45.5925248871794
"11347",-44.75,-23,2008,7,9.88,15.3603225806452,42.563775957781
"11348",-44.75,-23,2008,8,98.76,17.5406451612903,56.8953031343208
"11349",-44.75,-23,2008,9,69.83,17.0986666666667,55.2807990173336
"11350",-44.75,-23,2008,10,131.32,19.9996774193548,82.1832021212166
"11351",-44.75,-23,2008,11,246.09,19.4053333333333,79.0108546168581
"11352",-44.75,-23,2008,12,223.36,19.7651612903226,87.5279824686968
"11353",-44.75,-23,2009,1,257.98,21.5470967741935,98.5284826030499
"11354",-44.75,-23,2009,2,248.64,22.2635714285714,95.9021077916162
"11355",-44.75,-23,2009,3,153.23,21.4477419354839,94.1365175748796
"11356",-44.75,-23,2009,4,104.54,19.067,67.3799113958103
"11357",-44.75,-23,2009,5,72.19,17.6661290322581,56.2090162453478
"11358",-44.75,-23,2009,6,58.38,14.5536666666667,34.8804417013447
"11359",-44.75,-23,2009,7,84.57,16.2416129032258,44.8849021872008
"11360",-44.75,-23,2009,8,50.12,16.8493548387097,49.9391149316329
"11361",-44.75,-23,2009,9,104.7,19.7493333333333,70.8966996579486
"11362",-44.75,-23,2009,10,184.45,19.6606451612903,76.8474354594872
"11363",-44.75,-23,2009,11,171.48,22.816,106.707942573742
"11364",-44.75,-23,2009,12,328.8,21.6361290322581,102.148694965028
"11365",-44.75,-23,2010,1,229.37,22.8232258064516,111.340975314176
"11366",-44.75,-23,2010,2,175.75,23.0232142857143,103.095696695867
"11367",-44.75,-23,2010,3,194.67,21.8245161290323,97.9802589024235
"11368",-44.75,-23,2010,4,134.89,19.014,67.4542324612566
"11369",-44.75,-23,2010,5,24.16,17.4312903225806,55.1507861115635
"11370",-44.75,-23,2010,6,15.45,14.9876666666667,37.5187466039468
"11371",-44.75,-23,2010,7,87.01,16.5587096774194,47.1831904935231
"11372",-44.75,-23,2010,8,8.9,16.168064516129,46.3203775727525
"11373",-44.75,-23,2010,9,80.14,19.0796666666667,66.4531297652373
"11374",-44.75,-23,2010,10,108.06,18.8641935483871,71.0313931782944
"11375",-44.75,-23,2010,11,144.73,20.0623333333333,82.1982006926487
"11376",-44.75,-23,2010,12,336.11,21.9732258064516,105.874160095098
"11377",-44.75,-23,2011,1,241.19,22.7025806451613,110.601063342725
"11378",-44.75,-23,2011,2,181.66,22.6982142857143,100.554409655389
"11379",-44.75,-23,2011,3,214.89,20.7129032258065,88.6236471328985
"11380",-44.75,-23,2011,4,101.04,20.014,75.5305918428521
"11381",-44.75,-23,2011,5,33.46,16.4941935483871,49.9128630837669
"11382",-44.75,-23,2011,6,29.46,15.0596666666667,38.5110254300859
"11383",-44.75,-23,2011,7,9.61,16.1445161290323,45.4350383711889
"11384",-44.75,-23,2011,8,56.41,17.9274193548387,57.8980496969514
"11385",-44.75,-23,2011,9,16.53,17.8636666666667,58.7104897842069
"11386",-44.75,-23,2011,10,116.4,19.9896774193548,80.6389513143111
"11387",-44.75,-23,2011,11,127.08,19.1243333333333,75.1982827656629
"11388",-44.75,-23,2011,12,172.66,20.9367741935484,96.5144556993785
"11389",-44.75,-23,2012,1,294.32,20.6122580645161,88.5049082189637
"11390",-44.75,-23,2012,2,82.5,22.4327586206897,96.4615578766387
"11391",-44.75,-23,2012,3,148.43,21.0838709677419,89.6041335035429
"11392",-44.75,-23,2012,4,87.93,20.2106666666667,74.7795528162202
"11393",-44.75,-23,2012,5,47.08,16.9248387096774,50.0092993791036
"11394",-44.75,-23,2012,6,88.06,17.3343333333333,48.8137279743925
"11395",-44.75,-23,2012,7,39.07,16.4945161290323,44.9926076635381
"11396",-44.75,-23,2012,8,10.2,17.4412903225806,52.265814997553
"11397",-44.75,-23,2012,9,36.24,19.6366666666667,68.7808890892545
"11398",-44.75,-23,2012,10,67.04,21.9696774193548,95.6643650798422
"11399",-44.75,-23,2012,11,101.25,20.492,84.0703999660256
"11400",-44.75,-23,2012,12,179.8,23.878064516129,124.585798191038
"11401",-44.75,-23,2013,1,325.55,21.1332258064516,95.4461026789429
"11402",-44.75,-23,2013,2,184.85,22.3617857142857,97.3841227859273
"11403",-44.75,-23,2013,3,170.74,20.9506451612903,90.4588162767768
"11404",-44.75,-23,2013,4,79.16,18.5416666666667,64.4564769563098
"11405",-44.75,-23,2013,5,63.22,17.4074193548387,55.3979378536301
"11406",-44.75,-23,2013,6,31.77,17.5073333333333,51.9811465896485
"11407",-44.75,-23,2013,7,83.77,15.4429032258065,41.2769783905213
"11408",-44.75,-23,2013,8,6.18,17.07,52.1750343380855
"11409",-44.75,-23,2013,9,50.78,19.1663333333333,67.4484881848134
