,Yobs,Yest,prec,et_obs,et_est,year,month
1268,80.9269330223013,79.55167219851701,105.28,80.9269330223013,79.55167219851701,2015,9
1269,104.405772742193,101.31578004470543,64.63,104.405772742193,101.31578004470543,2015,10
1270,101.930828013634,96.78143252380931,183.24,101.930828013634,96.78143252380931,2015,11
1271,108.287583078097,106.49273762678013,203.62,108.287583078097,106.49273762678013,2015,12
1272,100.996588673076,95.96744584183939,257.49,100.996588673076,95.96744584183939,2016,1
1273,102.935581205454,98.81893711367351,181.82,102.935581205454,98.81893711367351,2016,2
1274,96.4871026598807,91.26557733125622,174.5,96.4871026598807,91.26557733125622,2016,3
1275,84.1396045624947,74.89817349430865,23.89,84.1396045624947,74.89817349430865,2016,4
1276,53.933202765403,49.93599996795099,50.53,53.933202765403,49.93599996795099,2016,5
1277,33.5239529888249,36.61722232824828,134.68,33.5239529888249,36.61722232824828,2016,6
1278,43.2709472837913,40.261631898359184,1.07,43.2709472837913,40.261631898359184,2016,7
1279,56.9797677904765,50.95527016599168,39.94,56.9797677904765,50.95527016599168,2016,8
1280,68.3854431835356,63.32688534061013,23.99,68.3854431835356,63.32688534061013,2016,9
1281,85.8677069916162,80.0415349350701,111.34,85.8677069916162,80.0415349350701,2016,10
1282,83.0585533140529,79.80254559590846,194.66,83.0585533140529,79.80254559590846,2016,11
1283,106.682756959453,102.38826355290703,139.66,106.682756959453,102.38826355290703,2016,12
1284,105.501267441647,100.89290362693062,284.85,105.501267441647,100.89290362693062,2017,1
1285,96.1799794488768,93.37931243977687,90.86,96.1799794488768,93.37931243977687,2017,2
1286,87.228626997099,84.60388287619696,223.09,87.228626997099,84.60388287619696,2017,3
1287,66.6780807313741,62.62710895307741,81.8,66.6780807313741,62.62710895307741,2017,4
1288,54.7950679166161,49.49129751770967,86.95,54.7950679166161,49.49129751770967,2017,5
1289,44.1365425317727,40.443801189263624,41.61,44.1365425317727,40.443801189263624,2017,6
1290,36.6136802584854,35.586588923152924,8.71,36.6136802584854,35.586588923152924,2017,7
1291,50.8277234879252,45.45189232055549,50.57,50.8277234879252,45.45189232055549,2017,8
1292,78.8242797244347,71.80299386753943,40.06,78.8242797244347,71.80299386753943,2017,9
1293,99.562451927925,93.03863070589716,97.21,99.562451927925,93.03863070589716,2017,10
1294,86.8062361549969,81.73533199272012,149.74,86.8062361549969,81.73533199272012,2017,11
1295,107.123833045911,102.47824851825155,135.46,107.123833045911,102.47824851825155,2017,12
1296,102.268600528159,98.11456014852588,262.12,102.268600528159,98.11456014852588,2018,1
1297,85.0243878250924,84.41256823080991,176.56,85.0243878250924,84.41256823080991,2018,2
1298,100.126441774746,94.14511063241942,144.52,100.126441774746,94.14511063241942,2018,3
1299,69.0731275948131,64.13650736435056,59.24,69.0731275948131,64.13650736435056,2018,4
1300,54.4245408428272,49.16543610473009,27.96,54.4245408428272,49.16543610473009,2018,5
1301,51.733261033434,46.360812441760466,25.68,51.733261033434,46.360812441760466,2018,6
1302,53.7447797229451,46.70355536134731,18.26,53.7447797229451,46.70355536134731,2018,7
1303,49.8604813392599,45.02195293103537,60.82,49.8604813392599,45.02195293103537,2018,8
1304,69.9758173334927,66.07144470749418,74.12,69.9758173334927,66.07144470749418,2018,9
1305,81.3524113937751,76.99254314961459,159.92,81.3524113937751,76.99254314961459,2018,10
1306,84.5655152468292,80.62852820088996,195.25,84.5655152468292,80.62852820088996,2018,11
1307,106.910438579365,102.6610269487047,157.17,106.910438579365,102.6610269487047,2018,12
1308,122.299923135161,114.20400580335051,181.84,122.299923135161,114.20400580335051,2019,1
1309,94.8971932977135,94.04498915640649,239.66,94.8971932977135,94.04498915640649,2019,2
1310,90.0187498709391,88.39326208700302,193.92,90.0187498709391,88.39326208700302,2019,3
1311,77.7941575225012,74.13107425907158,90.23,77.7941575225012,74.13107425907158,2019,4
1312,63.3169267360743,58.664981370118205,81.64,63.3169267360743,58.664981370118205,2019,5
1313,45.9010518088096,41.635200701540555,38.66,45.9010518088096,41.635200701540555,2019,6
1314,37.544837605892,37.1586503088608,55.99,37.544837605892,37.1586503088608,2019,7
1315,47.8150287829824,45.36014309810021,40.51,47.8150287829824,45.36014309810021,2019,8
1316,76.4517416473995,71.1077951295175,57.1,76.4517416473995,71.1077951295175,2019,9
1317,99.0779490757582,94.20470548279961,57.88,99.0779490757582,94.20470548279961,2019,10
1318,95.2407260438469,90.06568589508146,135.34,95.2407260438469,90.06568589508146,2019,11
1319,109.177461070386,104.784130651246,124.42,109.177461070386,104.784130651246,2019,12
1320,107.827923128992,102.94046989636479,122.37,107.827923128992,102.94046989636479,2020,1
1321,88.0347368545101,87.90517670120697,226.51,88.0347368545101,87.90517670120697,2020,2
1322,82.9297461611511,82.10484280378499,83.5,82.9297461611511,82.10484280378499,2020,3
1323,67.6693299138723,64.72376888102879,10.42,67.6693299138723,64.72376888102879,2020,4
1324,49.054592865228,47.151225765917324,18.0,49.054592865228,47.151225765917324,2020,5
1325,54.4115791411758,49.931338964209296,39.85,54.4115791411758,49.931338964209296,2020,6
1326,52.272248682602,47.324524147880076,8.0,52.272248682602,47.324524147880076,2020,7
1327,54.1257293206581,50.385878265633814,32.04,54.1257293206581,50.385878265633814,2020,8
1328,93.4191167940917,89.30118485941317,34.01,93.4191167940917,89.30118485941317,2020,9
1329,99.7763851755155,94.55184231968308,59.78,99.7763851755155,94.55184231968308,2020,10
1330,89.1247256843448,85.85334371724564,111.64,89.1247256843448,85.85334371724564,2020,11
1331,106.686155395829,104.79360730764493,235.38,106.686155395829,104.79360730764493,2020,12
1332,112.034697604601,106.34976898942169,123.24,112.034697604601,106.34976898942169,2021,1
1333,90.7337481602793,89.0508652680891,179.83,90.7337481602793,89.0508652680891,2021,2
1334,100.341826991446,94.0429330660857,109.07,100.341826991446,94.0429330660857,2021,3
1335,68.3447266160063,64.29908412636499,22.71,68.3447266160063,64.29908412636499,2021,4
1336,58.2607332917357,51.81575894325179,29.3,58.2607332917357,51.81575894325179,2021,5
1337,46.5437902256573,42.06151155640246,18.36,46.5437902256573,42.06151155640246,2021,6
1338,38.5003347360538,36.34006206585131,19.37,38.5003347360538,36.34006206585131,2021,7
1339,57.9582464858544,50.736846115067245,22.34,57.9582464858544,50.736846115067245,2021,8
1340,88.4918810988728,81.30399984414159,19.4,88.4918810988728,81.30399984414159,2021,9
1341,77.3748430024974,72.67032765248359,175.03,77.3748430024974,72.67032765248359,2021,10
1342,86.5313629085896,81.32459091665709,67.79,86.5313629085896,81.32459091665709,2021,11
1343,99.749581894216,96.62291797541194,141.29,99.749581894216,96.62291797541194,2021,12
1344,113.263579749736,106.86883508975444,114.28,113.263579749736,106.86883508975444,2015,1
1345,87.9171208509589,87.50390553550181,125.76,87.9171208509589,87.50390553550181,2015,2
1346,82.290776801939,81.9125893169072,134.97,82.290776801939,81.9125893169072,2015,3
1347,67.4413298858982,64.36035074370037,42.92,67.4413298858982,64.36035074370037,2015,4
1348,48.7265071625081,45.87643558792462,43.27,48.7265071625081,45.87643558792462,2015,5
1349,40.4022985913598,39.18817994875694,15.1,40.4022985913598,39.18817994875694,2015,6
1350,44.2190667914191,41.02638728326401,11.89,44.2190667914191,41.02638728326401,2015,7
1351,56.0426405276066,50.81496388897364,16.49,56.0426405276066,50.81496388897364,2015,8
1352,74.6605687287482,71.7793036252942,114.61,74.6605687287482,71.7793036252942,2015,9
1353,99.4150392868186,93.22304196139648,52.16,99.4150392868186,93.22304196139648,2015,10
1354,99.499081330541,92.92763266966094,154.4,99.499081330541,92.92763266966094,2015,11
1355,100.454423654186,98.11650928859,197.66,100.454423654186,98.11650928859,2015,12
1356,98.2809921721306,91.55021526064913,349.47,98.2809921721306,91.55021526064913,2016,1
1357,97.6983348453555,92.92551970458665,209.85,97.6983348453555,92.92551970458665,2016,2
1358,93.1142336509271,86.83395948210249,176.39,93.1142336509271,86.83395948210249,2016,3
1359,77.2282079546066,67.53222690026386,24.91,77.2282079546066,67.53222690026386,2016,4
1360,48.7258039355454,44.28426611603218,56.98,48.7258039355454,44.28426611603218,2016,5
1361,33.0364901793859,36.24646842891666,121.8,33.0364901793859,36.24646842891666,2016,6
1362,38.4108687390506,34.89219936201772,1.11,38.4108687390506,34.89219936201772,2016,7
1363,48.7193952319111,42.838099406884595,47.11,48.7193952319111,42.838099406884595,2016,8
1364,62.4181889451991,56.519598414744486,27.28,62.4181889451991,56.519598414744486,2016,9
1365,79.8907051515794,74.8574283856389,134.87,79.8907051515794,74.8574283856389,2016,10
1366,80.9443038381168,76.12886951121425,171.1,80.9443038381168,76.12886951121425,2016,11
1367,99.6650693831385,94.58843574232118,148.15,99.6650693831385,94.58843574232118,2016,12
1368,101.056160074757,94.93667804947872,244.46,101.056160074757,94.93667804947872,2017,1
1369,92.2473526711306,88.01733408157106,95.02,92.2473526711306,88.01733408157106,2017,2
1370,84.4644414525148,80.87922416184885,180.27,84.4644414525148,80.87922416184885,2017,3
1371,64.8975641372236,58.524072120584826,67.24,64.8975641372236,58.524072120584826,2017,4
1372,52.0591845899705,45.295324382467946,87.57,52.0591845899705,45.295324382467946,2017,5
1373,40.171278587519,35.04600639577244,22.05,40.171278587519,35.04600639577244,2017,6
1374,31.7588497093734,32.34786267880494,2.95,31.7588497093734,32.34786267880494,2017,7
1375,46.6842393022505,41.27167862765932,45.32,46.6842393022505,41.27167862765932,2017,8
1376,66.5386787290936,59.964439226947746,51.2,66.5386787290936,59.964439226947746,2017,9
1377,87.970670655819,80.57265395963593,109.6,87.970670655819,80.57265395963593,2017,10
1378,83.0839200764658,76.48280965665323,166.52,83.0839200764658,76.48280965665323,2017,11
1379,101.33362353223,95.35914266751328,145.41,101.33362353223,95.35914266751328,2017,12
1380,96.4495592285351,91.01552389407871,247.67,96.4495592285351,91.01552389407871,2018,1
1381,83.7199829983042,82.12092882682859,185.5,83.7199829983042,82.12092882682859,2018,2
1382,98.5015145352822,90.812376738579,137.78,98.5015145352822,90.812376738579,2018,3
1383,66.0137070624929,60.245872557886386,47.65,66.0137070624929,60.245872557886386,2018,4
1384,47.7018593323665,43.3034442448737,31.14,47.7018593323665,43.3034442448737,2018,5
1385,43.9133312183322,39.04989660272596,20.9,43.9133312183322,39.04989660272596,2018,6
1386,45.315539643634,38.99472327425286,17.65,45.315539643634,38.99472327425286,2018,7
1387,45.0290537697165,41.284922427575985,76.9,45.0290537697165,41.284922427575985,2018,8
1388,64.1587648882565,57.162627918570465,83.07,64.1587648882565,57.162627918570465,2018,9
1389,80.8215141457375,74.74229026910805,159.5,80.8215141457375,74.74229026910805,2018,10
1390,82.3870852000001,76.60886545277191,209.85,82.3870852000001,76.60886545277191,2018,11
1391,103.420090652789,97.89335877429129,164.19,103.420090652789,97.89335877429129,2018,12
1392,113.028970799185,105.83509414122194,151.12,113.028970799185,105.83509414122194,2019,1
1393,89.1586879099183,88.34231255457836,239.86,89.1586879099183,88.34231255457836,2019,2
1394,86.6293644139757,83.76721783793822,175.3,86.6293644139757,83.76721783793822,2019,3
1395,74.2354371375181,69.58765013363679,97.21,74.2354371375181,69.58765013363679,2019,4
1396,58.6065841691356,52.29627923456505,55.55,58.6065841691356,52.29627923456505,2019,5
1397,40.1841534872803,37.633315565753534,17.2,40.1841534872803,37.633315565753534,2019,6
1398,32.8990012717516,33.03494872554255,40.6,32.8990012717516,33.03494872554255,2019,7
1399,43.7308507380618,42.086577902364965,31.77,43.7308507380618,42.086577902364965,2019,8
1400,72.7376399482504,67.00851254752874,58.0,72.7376399482504,67.00851254752874,2019,9
1401,88.0267921497129,81.53964628648065,73.26,88.0267921497129,81.53964628648065,2019,10
1402,91.0944694455194,86.1632428115762,135.97,91.0944694455194,86.1632428115762,2019,11
1403,100.031934520664,96.31909439472308,178.84,100.031934520664,96.31909439472308,2019,12
1404,99.9742302181917,94.00949781962476,164.89,99.9742302181917,94.00949781962476,2020,1
1405,84.4338649228105,83.40479045997364,275.99,84.4338649228105,83.40479045997364,2020,2
1406,81.9755284998776,78.44205273746492,106.36,81.9755284998776,78.44205273746492,2020,3
1407,60.7748234622655,54.5501468257287,19.04,60.7748234622655,54.5501468257287,2020,4
1408,39.7725419542512,38.12221545426011,17.24,39.7725419542512,38.12221545426011,2020,5
1409,44.5778547685275,38.93096672047503,36.89,44.5778547685275,38.93096672047503,2020,6
1410,44.3946665230564,39.7532235831514,5.49,44.3946665230564,39.7532235831514,2020,7
1411,46.7741941893884,42.94685502592812,27.66,46.7741941893884,42.94685502592812,2020,8
1412,82.6438877917233,73.53213630584021,37.67,82.6438877917233,73.53213630584021,2020,9
1413,96.679886316157,88.55103673770907,53.97,96.679886316157,88.55103673770907,2020,10
1414,88.5214448698108,83.09785033438942,122.99,88.5214448698108,83.09785033438942,2020,11
1415,101.844019536584,97.60517259451217,262.27,101.844019536584,97.60517259451217,2020,12
1416,104.838718524309,99.15707908315962,124.3,104.838718524309,99.15707908315962,2021,1
1417,86.4743092874201,83.9663728229021,172.3,86.4743092874201,83.9663728229021,2021,2
1418,93.3998244597354,86.97158704520932,111.1,93.3998244597354,86.97158704520932,2021,3
1419,61.8449050100557,55.13920206824559,15.4,61.8449050100557,55.13920206824559,2021,4
1420,53.4081632859519,47.502610484741886,28.13,53.4081632859519,47.502610484741886,2021,5
1421,41.4723164808896,37.56984415922607,22.38,41.4723164808896,37.56984415922607,2021,6
1422,32.559042664172,32.14193004782661,17.45,32.559042664172,32.14193004782661,2021,7
1423,53.0267399560925,46.507780861362924,10.73,53.0267399560925,46.507780861362924,2021,8
1424,82.3088156642809,72.4647434914783,23.18,82.3088156642809,72.4647434914783,2021,9
1425,77.1234717255515,71.83307658839261,197.94,77.1234717255515,71.83307658839261,2021,10
1426,84.130883552774,78.30395822215125,108.86,84.130883552774,78.30395822215125,2021,11
1427,92.1375340296284,89.18649310857536,194.14,92.1375340296284,89.18649310857536,2021,12
1428,113.120534110303,106.86226251910907,114.28,113.120534110303,106.86226251910907,2015,1
1429,87.8316942950781,87.4921826442043,125.76,87.8316942950781,87.4921826442043,2015,2
1430,82.2513876949544,81.91302842214579,134.97,82.2513876949544,81.91302842214579,2015,3
1431,67.4554785837384,64.39592699653876,42.92,67.4554785837384,64.39592699653876,2015,4
1432,48.7712060271179,45.900172958960205,43.27,48.7712060271179,45.900172958960205,2015,5
1433,40.462496549512,39.22613012561023,15.1,40.462496549512,39.22613012561023,2015,6
1434,44.2899688862181,41.07600162022675,11.89,44.2899688862181,41.07600162022675,2015,7
1435,56.1090152439257,50.85186015521466,16.49,56.1090152439257,50.85186015521466,2015,8
1436,74.6966660064676,71.76037291837318,114.61,74.6966660064676,71.76037291837318,2015,9
1437,99.3937803090959,93.26731282271554,52.16,99.3937803090959,93.26731282271554,2015,10
1438,99.4171606588114,92.92146165045445,154.4,99.4171606588114,92.92146165045445,2015,11
1439,100.333481148928,98.09511518845298,197.66,100.333481148928,98.09511518845298,2015,12
1440,98.1568687124943,91.51529799571816,349.47,98.1568687124943,91.51529799571816,2016,1
1441,97.6034041631363,92.90753728843546,209.85,97.6034041631363,92.90753728843546,2016,2
1442,93.069663813898,86.83685771979935,176.39,93.069663813898,86.83685771979935,2016,3
1443,77.2444098678985,67.57648207812883,24.91,77.2444098678985,67.57648207812883,2016,4
1444,48.7705021550557,44.32349901255646,56.98,48.7705021550557,44.32349901255646,2016,5
1445,33.0857133504096,36.31747198792337,121.8,33.0857133504096,36.31747198792337,2016,6
1446,38.4724578058099,34.89375312394737,1.11,38.4724578058099,34.89375312394737,2016,7
1447,48.7770965822992,42.857659636662895,47.11,48.7770965822992,42.857659636662895,2016,8
1448,62.4483672138551,56.556156447927506,27.28,62.4483672138551,56.556156447927506,2016,9
1449,79.8736212703754,74.83796001399229,134.87,79.8736212703754,74.83796001399229,2016,10
1450,80.8776598887011,76.11950224911135,171.1,80.8776598887011,76.11950224911135,2016,11
1451,99.5450772241127,94.57530393525359,148.15,99.5450772241127,94.57530393525359,2016,12
1452,100.928531731486,94.89860026762955,244.46,100.928531731486,94.89860026762955,2017,1
1453,92.1577185526388,87.99447758608561,95.02,92.1577185526388,87.99447758608561,2017,2
1454,84.4240119043921,80.89021692215968,180.27,84.4240119043921,80.89021692215968,2017,3
1455,64.9111791716113,58.55857119627468,67.24,64.9111791716113,58.55857119627468,2017,4
1456,52.1069406590835,45.3470816010445,87.57,52.1069406590835,45.3470816010445,2017,5
1457,40.2311323342524,35.1127585577061,22.05,40.2311323342524,35.1127585577061,2017,6
1458,31.809772741816,32.378973263060466,2.95,31.809772741816,32.378973263060466,2017,7
1459,46.7395302933796,41.29486176417492,45.32,46.7395302933796,41.29486176417492,2017,8
1460,66.5708491934507,59.969983138334364,51.2,66.5708491934507,59.969983138334364,2017,9
1461,87.95185894945,80.58065782233311,109.6,87.95185894945,80.58065782233311,2017,10
1462,83.0155145148106,76.48483993324622,166.52,83.0155145148106,76.48483993324622,2017,11
1463,101.21162251076,95.33413961907522,145.41,101.21162251076,95.33413961907522,2017,12
1464,96.3277487674555,90.9570359600047,247.67,96.3277487674555,90.9570359600047,2018,1
1465,83.6386346814266,82.11035623205746,185.5,83.6386346814266,82.11035623205746,2018,2
1466,98.454366035232,90.82729099019761,137.78,98.454366035232,90.82729099019761,2018,3
1467,66.0275562555044,60.265549199581066,47.65,66.0275562555044,60.265549199581066,2018,4
1468,47.7456182446321,43.38747559460957,31.14,47.7456182446321,43.38747559460957,2018,5
1469,43.9787604876355,39.1097536866397,20.9,43.9787604876355,39.1097536866397,2018,6
1470,45.3881998538287,39.0701999795892,17.65,45.3881998538287,39.0701999795892,2018,7
1471,45.0823844236961,41.280830525929886,76.9,45.0823844236961,41.280830525929886,2018,8
1472,64.1897846995671,57.19163576909872,83.07,64.1897846995671,57.19163576909872,2018,9
1473,80.8042312197229,74.7016207932366,159.5,80.8042312197229,74.7016207932366,2018,10
1474,82.3192533640558,76.59850483075633,209.85,82.3192533640558,76.59850483075633,2018,11
1475,103.295577620883,97.87918853985406,164.19,103.295577620883,97.87918853985406,2018,12
1476,112.886221457887,105.80507232843904,151.12,112.886221457887,105.80507232843904,2019,1
1477,89.0720549587789,88.33384719929255,239.86,89.0720549587789,88.33384719929255,2019,2
1478,86.587898608991,83.768603824754,175.3,86.587898608991,83.768603824754,2019,3
1479,74.2510111893774,69.61218043143955,97.21,74.2510111893774,69.61218043143955,2019,4
1480,58.660346441943,52.29218536048012,55.55,58.660346441943,52.29218536048012,2019,5
1481,40.2440264171469,37.654755560952495,17.2,40.2440264171469,37.654755560952495,2019,6
1482,32.9517524552617,33.04142107568885,40.6,32.9517524552617,33.04142107568885,2019,7
1483,43.7826438510344,42.10689168249818,31.77,43.7826438510344,42.10689168249818,2019,8
1484,72.7728075184226,67.02433199517924,58.0,72.7728075184226,67.02433199517924,2019,9
1485,88.0079684422866,81.57614333888561,73.26,88.0079684422866,81.57614333888561,2019,10
1486,91.019468550757,86.15312912063274,135.97,91.019468550757,86.15312912063274,2019,11
1487,99.9115006728878,96.28086455564626,178.84,99.9115006728878,96.28086455564626,2019,12
1488,99.8479682925141,93.98399240273889,164.89,99.8479682925141,93.98399240273889,2020,1
1489,84.3518229472516,83.38179862187228,275.99,84.3518229472516,83.38179862187228,2020,2
1490,81.9362902888935,78.43794275895374,106.36,81.9362902888935,78.43794275895374,2020,3
1491,60.7875735758074,54.59194373657072,19.04,60.7875735758074,54.59194373657072,2020,4
1492,39.8090269717813,38.14324769436256,17.24,39.8090269717813,38.14324769436256,2020,5
1493,44.644274153796,38.96890098744639,36.89,44.644274153796,38.96890098744639,2020,6
1494,44.4658501794016,39.803583318960634,5.49,44.4658501794016,39.803583318960634,2020,7
1495,46.8295917195752,42.96082176970809,27.66,46.8295917195752,42.96082176970809,2020,8
1496,82.6838448858123,73.53376501186983,37.67,82.6838448858123,73.53376501186983,2020,9
1497,96.6592122253537,88.57837187792687,53.97,96.6592122253537,88.57837187792687,2020,10
1498,88.4485624257798,83.08918732072704,122.99,88.4485624257798,83.08918732072704,2020,11
1499,101.721404021804,97.57149346902338,262.27,101.721404021804,97.57149346902338,2020,12
1500,104.706313018834,99.14620568241878,124.3,104.706313018834,99.14620568241878,2021,1
1501,86.3902846703365,83.92615351467003,172.3,86.3902846703365,83.92615351467003,2021,2
1502,93.3551179224908,86.97606600257843,111.1,93.3551179224908,86.97606600257843,2021,3
1503,61.8578796188813,55.17234743156074,15.4,61.8578796188813,55.17234743156074,2021,4
1504,53.4571568296881,47.54737901379282,28.13,53.4571568296881,47.54737901379282,2021,5
1505,41.5341087268517,37.59781697378375,22.38,41.5341087268517,37.59781697378375,2021,6
1506,32.6112487484937,32.15484916108884,17.45,32.6112487484937,32.15484916108884,2021,7
1507,53.0895427574733,46.586525751174655,10.73,53.0895427574733,46.586525751174655,2021,8
1508,82.3486107559656,72.5125588623824,23.18,82.3486107559656,72.5125588623824,2021,9
1509,77.1069795913727,71.83950992763886,197.94,77.1069795913727,71.83950992763886,2021,10
1510,84.0616159937002,78.29467284871163,108.86,84.0616159937002,78.29467284871163,2021,11
1511,92.0266046769078,89.14935205047145,194.14,92.0266046769078,89.14935205047145,2021,12
1512,154.840026319423,137.5958886864178,162.07,154.840026319423,137.5958886864178,2015,1
1513,120.348542583514,120.35320617050496,318.17,120.348542583514,120.35320617050496,2015,2
1514,112.010764446261,107.83922809952885,196.35,112.010764446261,107.83922809952885,2015,3
1515,86.4012981265099,85.87897134807388,119.37,86.4012981265099,85.87897134807388,2015,4
1516,68.8426400780352,65.64823506838677,79.55,68.8426400780352,65.64823506838677,2015,5
1517,60.2487195725771,61.2558777410652,79.33,60.2487195725771,61.2558777410652,2015,6
1518,61.8400910896831,58.61457699123337,29.24,61.8400910896831,58.61457699123337,2015,7
1519,65.8035726411521,60.183429549952,26.29,65.8035726411521,60.183429549952,2015,8
1520,75.828792216175,76.14123362402405,174.12,75.828792216175,76.14123362402405,2015,9
1521,92.4406290260014,89.77095447275967,60.84,92.4406290260014,89.77095447275967,2015,10
1522,100.515762613644,97.00091332871274,240.32,100.515762613644,97.00091332871274,2015,11
1523,127.141133900258,122.4527860736426,376.33,127.141133900258,122.4527860736426,2015,12
1524,119.589803971457,116.89368747992832,365.35,119.589803971457,116.89368747992832,2016,1
1525,127.147345269315,124.06489383822131,402.86,127.147345269315,124.06489383822131,2016,2
1526,120.056477905341,114.09946829580977,241.87,120.056477905341,114.09946829580977,2016,3
1527,112.989697518638,102.16737064802912,29.26,112.989697518638,102.16737064802912,2016,4
1528,71.0875928206542,64.26199373668271,51.27,71.0875928206542,64.26199373668271,2016,5
1529,43.2877210265974,45.049422113147656,108.83,43.2877210265974,45.049422113147656,2016,6
1530,56.4481082936682,52.978272900161066,3.7,56.4481082936682,52.978272900161066,2016,7
1531,63.5640342919267,58.222649617024885,41.01,63.5640342919267,58.222649617024885,2016,8
1532,65.987644686131,61.5860107427407,46.27,65.987644686131,61.5860107427407,2016,9
1533,82.5316570645772,78.93797688935304,115.9,82.5316570645772,78.93797688935304,2016,10
1534,89.3676572306307,86.91128629292665,256.0,89.3676572306307,86.91128629292665,2016,11
1535,123.974117362527,119.35942489032985,236.41,123.974117362527,119.35942489032985,2016,12
1536,139.671884820059,130.48812910819194,415.78,139.671884820059,130.48812910819194,2017,1
1537,119.205868445302,117.7694369047801,83.0,119.205868445302,117.7694369047801,2017,2
1538,112.049196417195,107.53203674559396,254.31,112.049196417195,107.53203674559396,2017,3
1539,85.7487499687531,84.68558490641989,132.11,85.7487499687531,84.68558490641989,2017,4
1540,69.5465773794742,65.13805802778477,92.0,69.5465773794742,65.13805802778477,2017,5
1541,60.7371387096513,56.90670056698233,48.98,60.7371387096513,56.90670056698233,2017,6
1542,52.6689781421967,49.44962104733389,20.44,52.6689781421967,49.44962104733389,2017,7
1543,56.417903440834,54.138925111950066,65.22,56.417903440834,54.138925111950066,2017,8
1544,71.6701837504414,66.12186624058884,32.07,71.6701837504414,66.12186624058884,2017,9
1545,96.1957303118894,90.73418032455994,76.13,96.1957303118894,90.73418032455994,2017,10
1546,88.3554255046966,85.31112851327966,213.41,88.3554255046966,85.31112851327966,2017,11
1547,112.457824894063,110.70583560350249,198.64,112.457824894063,110.70583560350249,2017,12
1548,125.627836510528,121.25546481476506,249.09,125.627836510528,121.25546481476506,2018,1
1549,107.286372118665,107.07139038841115,208.51,107.286372118665,107.07139038841115,2018,2
1550,124.911545817846,117.40442436695756,194.66,124.911545817846,117.40442436695756,2018,3
1551,92.2463952599889,90.66988666629052,142.8,92.2463952599889,90.66988666629052,2018,4
1552,72.3084212587336,65.83029848085617,41.76,72.3084212587336,65.83029848085617,2018,5
1553,64.3604029672129,60.20642853405211,58.21,64.3604029672129,60.20642853405211,2018,6
1554,64.3549075580317,59.453828029665814,16.0,64.3549075580317,59.453828029665814,2018,7
1555,54.4917822006802,53.25238089395448,82.67,54.4917822006802,53.25238089395448,2018,8
1556,70.9162878731326,65.35358156291947,65.76,70.9162878731326,65.35358156291947,2018,9
1557,84.009693729287,80.99532195039055,224.05,84.009693729287,80.99532195039055,2018,10
1558,91.2391056382791,88.98270085987586,277.19,91.2391056382791,88.98270085987586,2018,11
1559,123.180627863191,116.1310296424514,119.2,123.180627863191,116.1310296424514,2018,12
1560,159.927141026686,137.83597658543823,174.26,159.927141026686,137.83597658543823,2019,1
1561,121.648054440506,120.49382374056682,362.3,121.648054440506,120.49382374056682,2019,2
1562,121.620038443901,116.03891900283406,425.78,121.620038443901,116.03891900283406,2019,3
1563,103.94134268737,104.9525313244687,299.48,103.94134268737,104.9525313244687,2019,4
1564,87.7057978747052,89.06647789548113,150.84,87.7057978747052,89.06647789548113,2019,5
1565,67.6491648588161,65.57280118513293,58.03,67.6491648588161,65.57280118513293,2019,6
1566,57.5656894201827,54.242997934806176,31.97,57.5656894201827,54.242997934806176,2019,7
1567,57.0610234599465,53.91404462697805,57.68,57.0610234599465,53.91404462697805,2019,8
1568,70.7561074342994,71.25322417080683,123.76,70.7561074342994,71.25322417080683,2019,9
1569,90.722944659006,87.65147476411883,90.27,90.722944659006,87.65147476411883,2019,10
1570,88.7258662721808,88.79247470275511,177.65,88.7258662721808,88.79247470275511,2019,11
1571,112.046366568197,109.75132581077034,119.56,112.046366568197,109.75132581077034,2019,12
1572,124.69296494129,120.8006693731183,272.93,124.69296494129,120.8006693731183,2020,1
1573,108.291941856927,108.82643571682884,428.07,108.291941856927,108.82643571682884,2020,2
1574,100.692647666515,97.56637942219882,187.92,100.692647666515,97.56637942219882,2020,3
1575,78.7720784225229,73.84868857942506,38.27,78.7720784225229,73.84868857942506,2020,4
1576,67.3426243241185,61.56981155014167,56.77,67.3426243241185,61.56981155014167,2020,5
1577,70.3776073260907,67.64316157380226,76.28,70.3776073260907,67.64316157380226,2020,6
1578,64.0608176544737,58.928841610778335,39.76,64.0608176544737,58.928841610778335,2020,7
1579,62.4055362367484,57.81548919369045,86.63,62.4055362367484,57.81548919369045,2020,8
1580,85.1862082073601,82.853565110884,94.93,85.1862082073601,82.853565110884,2020,9
1581,91.5747009671363,87.27974073372732,175.29,91.5747009671363,87.27974073372732,2020,10
1582,87.1243351699215,84.88037666695233,192.15,87.1243351699215,84.88037666695233,2020,11
1583,122.434280546042,116.9680360347277,369.92,122.434280546042,116.9680360347277,2020,12
1584,132.988055985792,125.58208100090219,227.01,132.988055985792,125.58208100090219,2021,1
1585,110.708826000602,110.23972176701778,287.2,110.708826000602,110.23972176701778,2021,2
1586,123.611493509389,116.09901230004267,176.78,123.611493509389,116.09901230004267,2021,3
1587,85.9264017147857,80.48308881450836,60.2,85.9264017147857,80.48308881450836,2021,4
1588,72.4439323334533,65.19030216266685,72.5,72.4439323334533,65.19030216266685,2021,5
1589,59.6977740987302,54.12818035034601,27.78,59.6977740987302,54.12818035034601,2021,6
