,0
2087,70.83850144709072
2088,90.37999935940775
2089,48.59364680283784
2090,51.48942514634223
2091,98.23091897336599
2092,88.76501314819302
2093,78.2110247598821
2094,76.47973008840495
2095,97.52176786369
2096,115.18002547057085
2097,101.06422034050343
2098,86.09069353717291
2099,85.34535613587468
2100,87.5810134656133
2101,91.16734326272535
2102,43.5326033113638
2103,89.1683738052609
2104,71.40721879686657
2105,61.762265919905076
2106,103.39269232511356
2107,69.61817377166494
2108,93.81324868300567
2109,36.65660385298406
2110,80.0444947595006
2111,50.10823221772807
2112,65.22744791089394
2113,92.41435835645257
2114,92.5035732752749
2115,76.34966441459233
2116,64.73544014140771
2117,96.87880614893356
2118,89.49626533150285
2119,69.88810679767084
2120,82.37212514667999
2121,113.90381604175332
2122,28.852031105248443
2123,38.77331625366219
2124,124.104454541412
2125,74.60076737434792
2126,92.74940530993968
2127,40.863718889085476
2128,85.16210077373671
2129,49.25983046556735
2130,92.72848610636879
2131,75.05725154983247
2132,61.12430881819296
2133,55.262347817379805
2134,82.16656665674645
2135,30.633443070478506
2136,87.2069900553663
2137,95.05121828693746
2138,90.8874911392827
2139,83.31582486587467
2140,86.39175413226621
2141,84.77223255166473
2142,60.48883094790608
2143,17.740900528725206
2144,96.58621697626336
2145,65.54460042239293
2146,54.552204114326514
2147,39.242049455331426
2148,66.75953206967097
2149,59.5356565105144
2150,23.93868143883674
2151,98.31882995416595
2152,55.983951652195174
2153,66.74976623651969
2154,63.599467737421264
2155,82.4801439006203
2156,79.52171334371133
2157,91.96642838640673
2158,78.90239288160387
2159,73.00882854941506
2160,68.5615820584519
2161,68.98605378625302
2162,75.28996519731186
2163,43.55506389553216
2164,78.33460952054793
2165,62.5582337438525
2166,97.03136287857433
2167,93.03521313100237
2168,45.220949738435365
2169,101.49835344252028
2170,38.23564189355375
2171,94.73386201674725
2172,36.02585661037642
2173,48.74868903512129
2174,85.4266030681622
2175,102.32253096231761
2176,37.79865853581555
2177,29.70851362799317
2178,77.48548425016634
2179,89.17978903103403
2180,103.52219938673147
2181,68.44712739160877
2182,75.58468340933973
2183,92.28629489455261
2184,92.19164109969938
2185,91.04862950626807
2186,82.26123481754735
2187,49.45907164111577
2188,43.18563368493369
2189,103.01770054699523
2190,52.13676734936416
2191,37.423071675345
2192,38.82065145098795
2193,41.77636107916305
2194,35.48826371531027
2195,43.52697290979495
2196,106.12219484777825
2197,33.368708309488284
2198,42.623525959949575
2199,40.297717018539515
2200,63.565952238442605
2201,94.14555432778593
2202,109.11291726847026
2203,98.01338567057383
2204,65.16995979096873
2205,72.08786303531315
2206,85.78416062526094
2207,42.182233813722405
2208,47.20422698862467
2209,76.39355054887483
2210,81.17248185519247
2211,59.08946563262498
2212,55.37207079594691
2213,96.18390948903402
2214,91.16712148740226
2215,106.77656536427685
2216,93.85496831504952
2217,82.28950747394651
2218,74.67977682175842
2219,71.15862859659251
2220,77.25141259624297
2221,64.12365188008948
2222,79.76747335461982
2223,100.84278578888507
2224,95.25826811850106
2225,90.95310443606286
2226,60.42894019559708
2227,87.87692270498746
2228,81.55512658017165
2229,101.18223134385858
2230,104.12847455283236
2231,58.03289161091243
2232,34.46133433196496
2233,100.74468538833526
2234,86.33702532551388
2235,99.60770751344671
2236,80.8021385393904
2237,84.18535983969218
2238,74.88885661550762
2239,78.54119631043932
2240,25.77228033127244
2241,40.220275468582486
2242,88.26341323264796
2243,34.66628909778865
2244,101.94056755652537
2245,54.661953038266574
2246,97.9323437372675
2247,125.1218287084373
2248,97.49780564408593
2249,41.527863297224485
2250,39.75065108620879
2251,103.3439437670761
2252,100.03167451448007
2253,16.831624513480392
2254,82.68185080681724
2255,43.36021216979293
2256,32.97747108349199
2257,95.08430263798641
2258,92.65511266393901
2259,54.65770093066067
2260,50.95071062145894
2261,77.50646344781762
2262,81.88534085201672
2263,78.27285116054736
2264,74.02540630526028
2265,95.56831204442256
2266,99.50256684892793
2267,36.84800535162981
2268,83.72604945099943
2269,69.19461171225339
2270,92.32418177980776
2271,67.79466210184864
2272,80.4180914502117
2273,69.90738000528017
2274,113.05270216992585
2275,95.93039488418731
2276,102.05469697156559
2277,28.395495931251162
2278,80.68795243710451
2279,78.34708258939804
2280,77.60941110512113
2281,90.69558598541084
2282,82.2050543138314
2283,78.67381954522216
2284,78.25130989118315
2285,38.89539628669013
2286,42.280708786182686
2287,59.138247179799464
2288,26.373274296323416
2289,67.26543434460154
2290,126.24014094308177
2291,94.95085539290949
2292,48.892455719920235
2293,88.01370462932641
2294,56.573311316388526
2295,73.06841432561828
2296,79.70161201326937
2297,85.45335484849352
2298,79.60040323292856
2299,63.81985022167214
2300,41.539189211874145
2301,94.36199842614246
2302,87.57924803415403
2303,95.85211615817639
2304,56.74251044157904
2305,80.86041323111112
2306,62.51110918867744
2307,56.610034592632246
2308,58.023736560817724
2309,67.08897848736478
2310,67.85617595807366
2311,69.6663663102986
2312,94.92345062650884
2313,43.12448310556215
2314,62.89472433638298
2315,91.28083873992068
2316,89.03763009510931
2317,75.76465760106407
2318,40.79748372828658
2319,96.39699882104128
2320,75.35312033189416
2321,83.0862536038967
2322,90.00537116473674
2323,87.446771414473
2324,27.18833587127733
2325,94.74063007779728
2326,85.67244446453105
2327,101.3363103775032
2328,65.27876100888125
2329,95.38684722846233
2330,89.4083236226586
2331,50.29685155998277
2332,74.18823693364038
2333,56.84083536236926
2334,92.20068552404769
2335,84.11786203516658
2336,49.0513799257526
2337,92.62904805777885
2338,71.84025103888234
2339,67.71402146043624
2340,104.45643505859744
2341,31.59691098521239
2342,65.5211375062886
2343,49.14580776959133
2344,87.38611353971737
2345,52.37999253409612
2346,54.08169232126215
2347,46.29979596198382
2348,101.8144972195148
2349,105.97299377184754
2350,89.56210615241298
2351,54.133682165482014
2352,74.63146037788124
2353,34.38875406478246
2354,75.68513592064687
2355,43.02327211320289
2356,70.249847243977
2357,91.46588982636172
2358,62.56938636614632
2359,96.66738360494173
2360,88.74912080075455
2361,115.55135056869858
2362,76.2565663502321
2363,77.62644252944665
2364,20.10893237891719
2365,96.342356264807
2366,83.96162574217328
2367,85.3784615159027
2368,87.07568767493126
2369,54.18713134047357
2370,65.56946063219539
2371,67.13976716944921
2372,88.59327359969075
2373,37.53331266979012
2374,50.94237972227961
2375,56.96279441581896
2376,49.01959325224311
2377,75.59811258980949
2378,56.34024238009238
2379,42.04185945173708
2380,43.89790192738724
2381,77.14736147085023
2382,57.46139217266432
2383,81.86983720159674
2384,87.62948213662298
2385,99.0165213186333
2386,92.3242114062432
2387,88.8288338871464
2388,78.44419997218483
2389,97.98838127171484
2390,77.2951059077875
2391,42.593300505307525
2392,67.00569074061059
2393,41.279665992175524
2394,71.98185125904683
2395,98.70759919603097
2396,90.83172383631722
2397,82.89787052042743
2398,73.36749759378381
2399,88.85772977340753
2400,92.33712064681208
2401,92.25811838929917
2402,87.30684322878938
2403,45.72223139674065
2404,76.50375458770122
2405,91.62045347866774
2406,39.85483974913109
2407,75.95819982558396
2408,39.73018635263929
2409,83.2870621503962
2410,54.35796270279229
2411,114.69837890734266
2412,100.57556365562664
2413,93.1883735495594
2414,92.33314065857962
2415,81.76305711411533
2416,56.11170914825561
2417,72.0615893133645
2418,92.15231882637863
2419,52.2788836291013
2420,70.70361121150313
2421,43.261999378420114
2422,50.25604623316963
2423,80.3435532139647
2424,64.68318267442896
2425,81.29387193691423
2426,93.65758453441958
2427,87.10985976023608
2428,94.42993212148804
2429,65.35589059448876
2430,91.55735118987764
2431,90.78815390476348
2432,96.97060606454738
2433,47.12234176083689
2434,41.95927446582641
2435,108.88513720940568
2436,114.22119723938181
2437,79.5245185666256
2438,39.800332066043666
2439,101.21811050657516
2440,51.393802752793135
2441,79.41818481985592
2442,84.79853645259982
2443,86.25142661467271
2444,103.40343003539624
2445,95.77728632824278
2446,72.72796986574735
2447,69.8703230914482
2448,102.86498968614569
2449,100.57973329221136
2450,97.8099674409084
2451,49.39123994386773
2452,109.75450930137663
2453,95.65473150702428
2454,37.24324096609098
2455,93.66403904235267
2456,81.56314258974021
2457,86.31662283563492
2458,58.90375851805197
2459,93.65685417903
2460,90.33011052322831
2461,107.66247432311707
2462,105.58792807840905
2463,91.51985228131457
2464,33.382036393354156
2465,77.62329493171751
2466,72.81580955603772
2467,98.81810239174752
2468,95.51811385098767
2469,73.64848338850243
2470,66.47742256109359
2471,56.34020053272002
2472,70.75791033826499
2473,90.26652001643515
2474,95.1397756731219
2475,107.70865240851072
2476,104.43941198428183
2477,72.96682825887774
2478,101.18490896116714
2479,87.53848767170234
2480,92.87094613549311
2481,84.5687775631236
2482,91.16044056082274
2483,78.36920594337698
2484,71.90396930939824
2485,93.17604045136454
2486,32.52036515489726
2487,101.22993417212479
2488,50.541789140766696
2489,60.04233265088328
2490,72.49735360512523
2491,34.92660668754411
2492,87.43732229555576
2493,57.74803121249943
2494,48.12249123260085
2495,53.93066334530181
2496,56.55754089199172
2497,100.40024554862885
2498,47.48661827537012
2499,83.38924138685229
2500,51.061806244537365
2501,43.285723849057376
2502,67.22077670570934
2503,100.54700264385201
2504,82.59925600901533
2505,89.17968261137503
2506,47.70602225043922
2507,67.010333650642
2508,89.04953460849765
2509,40.04813327336183
2510,75.64852120630167
2511,17.42353112293381
2512,51.1979307276772
2513,29.466780282010404
2514,39.66633272075319
2515,76.95726223929614
2516,79.94522559956431
2517,89.8330441116832
2518,92.0624394339568
2519,122.1248904080046
2520,111.37132772117775
2521,103.41002002070627
2522,91.19798032211315
2523,92.12555132618672
2524,95.97645546411559
2525,82.78913557869214
2526,86.17747509745527
2527,94.21236812284747
2528,61.2928430575721
2529,33.83704039353188
2530,104.6176459368262
2531,39.15276586738264
2532,59.15110908846668
2533,93.82364144416215
2534,101.8851043318191
2535,38.67420286848483
2536,84.05497555304783
2537,43.52973106603895
2538,88.26113804705778
2539,87.95773535052058
2540,96.44410729761012
2541,52.800422461794824
2542,46.46934860922988
2543,80.11284046765422
2544,75.05886121435378
2545,96.5064866746743
2546,84.44688051132539
2547,88.60852774190835
2548,75.24208649302659
2549,88.45124271888517
2550,37.73790977608701
2551,40.85804667433035
2552,57.56990495487821
2553,82.72369252802787
2554,88.75056922484487
2555,108.56590066729404
2556,95.06755720189653
2557,100.91585919395015
2558,74.19941632554333
2559,65.41377615441343
2560,46.14876658360117
2561,50.3979210779828
2562,93.7316659525502
2563,28.197660588751205
2564,87.0751303250131
2565,22.045396199900324
2566,90.44993588100556
2567,49.67952262500239
2568,62.01628434791269
2569,102.62899214199524
2570,93.1479516493473
2571,107.11526972310594
2572,42.49236881247634
2573,85.5191150446426
2574,66.95122181434454
2575,78.64371172314623
2576,69.43029753244582
2577,106.295879372733
2578,74.0901796222222
2579,79.29573400931486
2580,55.955664076133644
2581,44.189065047472695
2582,86.24195054396841
2583,69.21285387966714
2584,106.19967438174126
2585,80.87334029388194
2586,89.64308555080629
2587,69.39897731858105
2588,40.462882449787685
2589,70.06023572439472
2590,58.57762018114022
2591,90.7626113930919
2592,105.1868878490327
2593,30.225341770149953
2594,49.25752201839373
2595,44.85459281760109
2596,88.47662816530715
2597,98.52556633466611
2598,86.44271568414524
2599,73.83376332162447
2600,81.33628458814292
2601,75.81919799714069
2602,71.14894591579286
2603,51.451947223688876
2604,43.8407540050091
2605,50.27762056507618
2606,32.337379036041284
2607,96.39601007104397
2608,106.27424085486223
2609,48.70578266959433
2610,104.1615982970161
2611,69.33578777502407
2612,101.90516548287724
2613,95.53192170141119
2614,106.86763485170127
2615,56.915534438380064
2616,106.8974257153236
2617,65.54312105520626
2618,94.93459303419718
2619,99.11232276529586
2620,90.43236407149948
2621,40.63484683013348
2622,75.1457035756323
2623,97.00634310369037
2624,80.51383336509093
2625,51.97497273408476
2626,83.55493566629957
2627,90.469265110876
2628,91.04651923787651
2629,83.12345038633157
2630,99.2695501266337
2631,53.08065699798567
2632,95.29406634793872
2633,90.65364781282005
2634,55.68587186359264
2635,70.84758436272477
2636,57.46025354571589
2637,50.29247877229909
2638,100.32628867545213
2639,87.64928680249523
2640,39.83129232250235
2641,32.67132693222197
2642,95.40947786798415
2643,105.80652869010942
2644,98.79923175183967
2645,92.60608862303252
2646,84.16539239581789
2647,96.39696478808833
2648,73.344361330639
2649,81.99065510464061
2650,87.34952348741717
2651,106.64107833178946
2652,105.00922460207289
2653,88.01773634189317
2654,43.28154854148738
2655,66.02640071520227
2656,63.886420825047935
2657,70.04721432846873
2658,92.85576352275098
2659,52.96115889345879
2660,44.567564199327535
2661,48.250397766505785
2662,45.09024796718677
2663,94.80561768614666
2664,75.09284350299845
2665,44.32086069020261
2666,60.83698234656595
2667,87.88776325711774
2668,91.72935225963079
2669,84.94074419421281
2670,76.7979596583591
2671,80.68191407164477
2672,84.65117915219184
2673,88.65936891085971
2674,92.02378730545433
2675,110.15254268332592
2676,96.69823129223983
2677,103.94797005942928
2678,98.68614070009653
2679,68.62359810770272
2680,78.8161158832661
2681,89.69781093353299
2682,53.42625884033123
2683,78.4270545611123
2684,94.1537211976879
2685,75.63549204893911
2686,70.96171756170702
2687,96.04386077574213
2688,80.7913541327066
2689,57.38511204664724
2690,35.5766144957895
2691,51.78070888368438
2692,54.747922587291214
2693,44.843435563969706
2694,83.24978483240284
2695,45.45472108380727
2696,87.10642415400389
2697,93.0619200500389
2698,91.42640960748713
2699,101.04109107232034
2700,88.1386626858316
2701,46.56955221736007
2702,80.98170793372014
2703,91.01693708276366
2704,69.18355848333772
2705,48.61932733372487
2706,77.83320965481607
2707,77.95960512592092
2708,95.94063983398678
2709,47.02483213742039
2710,74.93722168730528
2711,46.64515486252321
2712,32.388395068740465
2713,79.58159219354184
2714,99.20023528928618
2715,43.78150693419184
2716,52.057757124478485
2717,70.20251865730847
2718,95.04925870212901
2719,43.93591905798644
2720,72.25826294955732
2721,86.4875829975283
2722,72.48203439932945
2723,57.044096773958245
2724,89.42993215191564
2725,53.5407625273167
2726,105.93198918370786
2727,70.60583905311705
2728,114.57189551445867
2729,93.14952241528204
2730,92.2205072764998
2731,53.49930475785459
2732,66.46796635405803
2733,40.24377815951266
2734,28.881999372142218
2735,103.21561585646009
2736,77.26935709654367
2737,79.04486081288246
2738,94.74866135586353
2739,44.8170071312818
2740,62.69851292303724
2741,50.57354882371055
2742,76.23868593508587
2743,35.701666364786206
2744,45.45981045325561
2745,99.49860497231339
2746,78.50228046004281
2747,95.22498460184124
2748,65.03410627719381
2749,35.56402595277541
2750,45.84809460109727
2751,53.477873526373514
2752,86.73602712661705
2753,89.78220565412857
2754,82.58904125627464
2755,72.05682258091178
2756,90.13911849582155
2757,49.15729137464473
2758,57.40561669644967
2759,57.40734278753462
2760,57.52755039856265
2761,88.66807514582456
2762,102.21061916964823
2763,51.21470071965973
2764,80.76392345807449
2765,57.40437095280072
2766,61.75502826169213
2767,45.98657523443171
2768,40.40502160270762
2769,95.35250546239604
2770,97.61826965105843
2771,93.01994955327405
2772,78.79479123256556
2773,56.35836358036113
2774,89.48886350898329
2775,35.17824483426375
2776,47.2066740291466
2777,61.41592713442242
2778,100.38440163972632
2779,61.2494927108562
2780,85.32411250246696
2781,112.61290817901681
2782,97.48976952445378
2783,30.16242155377654
2784,87.33745117023591
2785,52.66332168635108
2786,89.00296091778705
2787,32.128401731964686
2788,61.94590664685984
2789,77.5760750371162
2790,48.550897911700986
2791,81.653912931597
2792,90.65825840092566
2793,81.9696966197937
2794,102.91003038885378
2795,90.54484004872802
2796,65.37377941598629
2797,105.43696719454033
2798,93.68958364750074
2799,31.770311023517706
2800,93.80158080251863
2801,58.678107077315644
2802,88.40740761236339
2803,72.43876072627381
2804,60.98850003693315
2805,84.25742273505307
2806,99.34760657806146
2807,101.20137316035061
2808,54.553102489955336
2809,39.766320969499475
2810,23.904306798844118
2811,57.369366044320486
2812,50.360883618774096
2813,86.94026955272489
2814,46.937323861393224
2815,56.1515125127205
2816,97.0465026752147
2817,62.797312043725924
2818,76.44328393098317
2819,56.35361256781607
2820,94.90779581071206
2821,67.14029158535322
2822,78.45857265621589
2823,69.16911044496942
2824,66.7589101286876
2825,73.21951230447144
2826,113.92164921201243
2827,71.1858805223842
2828,83.3369634651674
2829,44.362435537817646
2830,65.40150523458578
2831,49.58730158085814
2832,62.74779364091137
2833,69.10018698523618
2834,23.94744513189403
2835,92.79752155488382
2836,93.02728331339472
2837,83.40777487175706
2838,64.89737955221653
2839,105.8471218320401
2840,65.99328057885305
2841,84.13819607590221
2842,88.42154718366692
2843,97.79060430677873
2844,88.68927753621574
2845,46.354308195234125
2846,57.11935444537676
2847,83.9261691373822
2848,95.45643892762041
2849,101.08122578147163
2850,85.74733673774199
2851,72.78915926300692
2852,50.76530399359285
2853,56.86122139527379
2854,104.68297017553368
2855,98.61517961013624
2856,68.17689208229626
2857,95.39522967113112
2858,84.57226428504237
2859,87.59524095393408
2860,53.252950863048
2861,62.9171192290255
2862,43.681479651758764
2863,82.62037128729185
2864,69.05961943419516
2865,77.78134659052694
2866,73.79887486829239
2867,28.234804872793802
2868,91.83046236170549
2869,97.55444815812939
2870,70.57660838713628
2871,31.477943804087317
2872,90.34326427867518
2873,39.807136383880334
2874,68.3035840927846
2875,44.32759115938211
2876,93.31581224735532
2877,101.60722082843813
2878,34.38189573136742
2879,67.36050362827177
2880,96.46542817847467
2881,54.359633910869434
2882,85.58758002747118
2883,62.40530574786135
2884,49.53624406227982
2885,36.322864908437396
2886,80.51811133869478
2887,101.31592859629086
2888,40.741230708273406
2889,94.42041837223496
2890,60.93578146725554
2891,83.0264956631786
2892,42.80925987205592
2893,88.46847604271011
2894,54.135875015865395
2895,86.50558029149352
2896,106.7946680436246
2897,82.97604003114066
2898,59.379258987683215
2899,84.35733136262502
2900,72.44132332852928
2901,80.84448893203444
2902,48.29398815977038
2903,85.23959362099617
2904,102.22278366363344
2905,89.4383054859502
2906,84.66318168619705
2907,77.41953208843029
2908,103.65940619077946
2909,56.44445549288616
2910,122.22468854590124
2911,69.56342500861592
2912,82.79935992503215
2913,20.763302895414654
2914,66.09479574178886
2915,35.12085881278381
2916,47.148231497465076
2917,87.4473089562573
2918,73.34454915036827
2919,86.45475072434829
2920,82.65136530065593
2921,49.591643936141736
2922,60.824746266034936
2923,101.88430468862111
2924,39.70612287484755
2925,58.71618108252369
2926,47.95030420649664
2927,67.27844024505748
2928,71.01102760436538
2929,65.43794039766681
2930,80.39504125342864
2931,72.33449647031762
2932,92.0117289529469
2933,100.14661875399815
2934,104.76583371187394
2935,62.22742051042724
2936,86.97511162012529
2937,76.01076496907308
2938,78.1101271967068
2939,60.26261820930199
2940,47.00867871173159
2941,68.48510402066108
2942,50.19061457877797
2943,41.7108397813347
2944,104.02547880452062
2945,31.352915274663246
2946,89.15142355553462
2947,80.77796702669411
2948,67.78178923327027
2949,109.22027118379174
2950,111.11770547464653
2951,106.5595911953144
2952,57.01850890447736
2953,85.2068195848151
2954,83.75955915754025
2955,102.9328673655948
2956,86.03283203240107
2957,44.76226353480888
2958,41.183627779481185
2959,112.47044780255123
2960,89.8193978964357
2961,77.07136772596482
2962,90.48741462818066
2963,96.81238596938124
2964,81.66042958847925
2965,120.54214070208423
2966,77.40351435111097
2967,85.15216517769295
2968,62.028550043075484
2969,52.52000473109115
2970,113.18609124878435
2971,84.6194266783184
2972,41.57349209667677
2973,60.19374328184972
2974,82.54109799467733
2975,118.75628208874286
2976,80.78831870311478
2977,100.09146729236318
2978,105.23815762534241
2979,84.06218877145375
2980,52.84493424135803
2981,64.57641364013057
2982,69.06333601804795
2983,42.36890159670588
2984,87.42843628391779
2985,90.25060047700913
2986,35.28111057043884
2987,105.38287110992633
2988,31.7132862250362
2989,76.79184346931311
2990,118.52805213840679
2991,89.87833959296813
2992,98.41071392408185
2993,31.955741060519358
2994,74.21642265243622
2995,96.1799401353212
2996,37.56319694125864
2997,82.61904475754159
2998,60.16701946660487
2999,41.92507028299633
3000,12.499669504368056
3001,96.6403590658474
3002,71.33598260439703
3003,44.64218173182849
3004,65.12586699518783
3005,68.10634605302016
3006,31.052738552733217
3007,74.68975707097707
3008,70.27804474461777
3009,94.31095379101271
3010,99.73235003932564
3011,74.29167204287205
3012,62.416636436403905
3013,78.35937473031049
3014,108.31103357594725
3015,85.42766646963901
3016,56.36662777654692
3017,43.70100507148959
3018,66.48592106885417
3019,88.1963243043815
3020,85.80743370412802
3021,59.46396458774689
3022,76.89710559761215
3023,49.7462861490028
3024,79.54944320740606
3025,38.11894573716427
3026,74.8759862676227
3027,97.0186266771343
3028,101.14413224805162
3029,57.361840028643655
3030,62.950695207006675
3031,100.52786082736066
3032,30.748581000545528
3033,83.44335448105858
3034,102.0534264213311
3035,85.07150578504638
3036,54.914930856739375
3037,74.61875620894966
3038,40.95208753503789
3039,52.21758756787335
3040,85.89396413749432
3041,62.06121292292528
3042,82.97902279724508
3043,85.73999982684131
3044,102.97690147881349
3045,52.978041036547665
3046,73.7365820133382
3047,90.10824087659489
3048,103.16083807545965
3049,54.21434403931039
3050,46.80068871904655
3051,50.82060054670296
3052,39.70281525420182
3053,68.38486477461515
3054,40.84431107682303
3055,121.05177527982028
3056,57.84254866721017
3057,69.66686870471653
3058,98.58456550594065
3059,102.44391953191098
3060,83.66611583113149
3061,49.54032544464849
3062,92.09089897655372
3063,76.76516157193282
3064,36.11940462492407
3065,40.92074738944166
3066,82.63949760316495
3067,79.28056046851884
3068,86.4609062106897
3069,55.3942914004474
3070,68.1547541272962
3071,106.86333718658898
3072,49.403059551618526
3073,87.55034331121101
3074,71.40472635981268
3075,88.09475028425686
3076,99.5938807251755
3077,57.57437569255467
3078,89.86652897083354
3079,90.63966779781731
3080,46.84425209312349
3081,57.10415201207661
3082,37.1366434029062
3083,91.59036149490953
3084,93.53347001782299
3085,80.20861316587025
3086,46.29740802715969
3087,75.22611592716112
3088,72.8220499287645
3089,67.29392348955594
3090,13.467855708209525
3091,97.4052815430639
3092,75.95102600719974
3093,98.740336725406
3094,96.19022116274004
3095,103.53868599766861
3096,50.02495900680833
3097,79.45009967782494
3098,63.847877699201945
3099,60.749432523349924
3100,84.27895820708386
3101,85.77942434501506
3102,80.65533538215277
3103,53.3134778001604
3104,102.92331773263868
3105,52.55208996855026
3106,35.115704848462656
3107,94.51859554516341
3108,33.154888036113334
3109,83.24341177277188
3110,62.969425979879816
3111,85.80111872724069
3112,61.300678966779515
3113,90.51097161433222
3114,42.89944170250919
3115,83.82620481751451
3116,82.2471830716297
3117,53.17760086316571
3118,84.88908104147913
3119,77.64804141952254
3120,74.31254957078022
3121,84.47733542867695
3122,90.71258077657944
3123,19.283206010664344
3124,45.066513961238115
3125,89.09653634116148
3126,91.34627855579538
3127,46.91533117262702
3128,48.62973830702458
3129,75.73918003237691
3130,57.51955405046601
3131,93.06872887295071
3132,102.00845579648694
3133,73.92881190286175
3134,107.37001768574237
3135,46.83279710123247
3136,76.61323833473693
3137,72.6584563883564
3138,114.87556775587882
3139,97.876007653221
3140,84.19356186945379
3141,94.45799504985234
3142,96.32836510059678
3143,65.68465881306997
3144,17.91172864323653
3145,96.15291669995031
3146,86.71553645504423
3147,43.6709964901504
3148,78.39379295714662
3149,88.13331704688426
3150,53.632411553045586
3151,41.46272735118487
3152,100.6167733548923
3153,126.02071803597323
3154,91.28332383814677
3155,88.1781534121069
3156,79.54659655835144
3157,67.14293564702416
3158,76.82845066374875
3159,49.22016651673107
3160,87.94153109074114
3161,81.50688370299986
3162,64.8592079128075
3163,96.76095681092602
3164,84.39829108809158
3165,88.03490701971805
3166,76.44088135954871
3167,64.89022990589524
3168,87.59980914251878
3169,102.84896177413498
3170,87.62791986848924
3171,48.57528864074038
3172,71.47591538642541
3173,98.26531284827183
3174,104.51336046272763
3175,57.698571729585865
3176,86.70151635688285
3177,79.8441520349595
3178,53.17001126859964
3179,78.29805703832767
3180,82.15397278680439
3181,114.01910597098231
3182,87.17351121517004
3183,70.0764067218297
3184,101.775154226219
3185,54.122421075723196
3186,78.05222090049665
3187,94.53992173604843
3188,48.98424985029692
3189,84.37839750769785
3190,76.2794749799566
3191,86.51732622145482
3192,38.28643719194247
3193,82.4690798698341
3194,39.755433002210566
3195,82.09855473370271
3196,83.81152856780568
3197,95.95003468718801
3198,47.296653669457555
3199,71.57707899709476
3200,67.66325657097991
3201,86.09624110145296
3202,38.186602696890986
3203,70.63582302865416
3204,75.25813464478074
3205,76.47361859183252
3206,98.58033176433219
3207,38.80971487275565
3208,86.34895454857224
3209,68.33168326975738
3210,90.7987288397801
3211,50.63144536592722
3212,44.67700963898051
3213,81.78895537406765
3214,62.7159421134661
3215,90.63233965147333
3216,40.905058077230706
3217,51.65781093563942
3218,61.347974161715
3219,93.65441165752577
3220,32.1323143205841
3221,113.63732662329062
3222,87.53661299324631
3223,87.95546297535316
3224,89.22086468930115
3225,82.732791628418
3226,100.98108216058426
3227,95.1465866847077
3228,97.08602736123817
3229,75.23612387101139
3230,28.967270320903253
3231,50.96874938627616
3232,72.43063752573403
3233,46.93164539100826
3234,63.59530060788666
3235,63.25918412795136
3236,83.98584522171063
3237,90.99389995209503
3238,67.76348311557877
3239,81.35492808286745
3240,58.49736210273636
3241,100.26501503667987
3242,90.90298067337949
3243,91.66107466792573
3244,114.99163061095919
3245,100.79917752210758
3246,89.7133891503695
3247,56.526603731502064
3248,81.29598828053577
3249,59.7438361491229
3250,55.880069162569725
3251,90.09267600244948
3252,112.639912809512
3253,94.86374333448884
3254,43.943189565451576
3255,89.8445099768453
3256,74.0382684050719
3257,51.87325134654952
3258,18.77522169950612
3259,95.95502076647517
3260,95.72262184557962
3261,88.75604998925223
3262,82.0171149525138
3263,83.08688021993157
3264,80.37792868949327
3265,66.06013329249731
3266,96.35290110684195
3267,46.17842658473546
3268,78.8999976146581
3269,104.63409830555702
3270,98.09523918169202
3271,81.79240268249964
3272,82.68822528177111
3273,39.539488439863135
3274,43.55510347483664
3275,95.54470852231725
3276,78.71362350779168
3277,41.44254996027257
3278,69.89320959162637
3279,62.61096309982122
3280,89.09101303211628
3281,69.97305941691798
3282,71.24432551836935
3283,52.41547169248156
3284,81.63513695744996
3285,40.71782929885944
3286,98.36801725114651
3287,82.71404376297255
3288,44.054327295113126
3289,71.9012287606979
3290,42.070736416475256
3291,65.5680268536878
3292,65.85249088396517
3293,43.128690108283536
3294,80.55852673428217
3295,45.47574126437303
3296,101.57375606967503
3297,101.71005211428542
3298,93.07306245772497
3299,111.95397423226859
3300,59.03977718537976
3301,80.58486165714271
3302,34.04852229226094
3303,91.99366620225214
3304,48.926383504211344
3305,45.77490957742771
3306,53.89783359782905
3307,81.52618509446665
3308,48.23621906223275
3309,70.01278119362473
3310,77.16196063139591
3311,86.83184561395296
3312,100.24825124167205
3313,84.20930618279613
3314,46.04563215900839
3315,92.03718598232808
3316,46.53547883278338
3317,102.92074852013616
3318,51.35357627110511
3319,81.86440430840412
3320,103.5872378820909
3321,89.66463752169989
3322,51.78880023280067
3323,44.521172173333525
3324,64.44686900787178
3325,87.73005819142872
3326,90.498880493343
3327,82.68259294867016
3328,91.21449241689879
3329,99.08563058298569
3330,90.5974559955223
3331,77.03846703818681
3332,87.59464006922258
3333,83.74531805526271
3334,82.74390334812188
3335,73.01047649226302
3336,49.558143933619476
3337,86.74456189561056
3338,61.607079597163874
3339,106.03724162642425
3340,83.60552087782571
3341,78.52193534966841
3342,42.27390970445754
3343,35.00807776948068
3344,46.371618377300365
3345,53.91229996082802
3346,39.82598123265211
3347,80.25694341697613
3348,68.65656379844404
3349,58.061810566024405
3350,71.12847055271527
3351,107.10929926791687
3352,70.73077723832739
3353,58.29259815707178
3354,84.06198388759549
3355,82.2006581949829
3356,82.48305284956155
3357,93.43817435056894
3358,88.78784628779863
3359,54.738943316452605
3360,88.1438405882659
