,0
3596,109.39630842492511
3597,60.704572606481406
3598,95.24414325688736
3599,122.35793602368972
3600,84.48094995267343
3601,70.99178670113793
3602,100.6889681142045
3603,126.25370805972375
3604,48.60158649242544
3605,110.66884792064843
3606,12.531716751937664
3607,90.71605732240891
3608,85.70006326184262
3609,107.60988654932476
3610,73.2245863541309
3611,65.44253921254017
3612,106.71366344159355
3613,103.15738261403635
3614,100.46288657415312
3615,128.27326106918804
3616,60.473751781390774
3617,96.78608107396462
3618,81.77623737393765
3619,120.69384845101627
3620,106.52005874886413
3621,78.59055768020221
3622,112.45950440832416
3623,137.66339677621613
3624,116.58453169056042
3625,95.11631172537341
3626,111.1415651284758
3627,106.64063514783516
3628,107.93994178743628
3629,104.62900296269686
3630,128.53487184684377
3631,159.3913442828914
3632,85.82403091227638
3633,134.84236208932884
3634,106.61701134593636
3635,147.82987911236592
3636,104.97513444954416
3637,86.33884029480282
3638,124.5731625594915
3639,96.09321574760429
3640,96.35668602892724
3641,102.22487499008889
3642,104.83029866397442
3643,109.22106075007355
3644,146.57717424417092
3645,69.44749016084711
3646,136.9843350143626
3647,109.83756127627453
3648,106.3558631022886
3649,96.4835313823994
3650,100.21576537356191
3651,73.32985838691707
3652,97.92360215725671
3653,132.6234341293591
3654,80.53326767562135
3655,67.90692877460856
3656,56.340920255372794
3657,67.60792178174484
3658,110.52935118273194
3659,100.40233361336755
3660,116.56656618893498
3661,115.21404186857285
3662,148.16397198931259
3663,81.07740282492773
3664,126.84466099875749
3665,129.1442219274311
3666,103.88607012363968
3667,120.7167036606686
3668,88.16219543892544
3669,150.06701758768645
3670,132.03897534908788
3671,73.48696469087622
3672,103.6730358523771
3673,105.67625702265536
3674,112.18003814887084
3675,116.57630503170253
3676,101.87666299151783
3677,95.68110078105997
3678,139.65513736189928
3679,66.19252043090705
3680,66.49755834872371
3681,75.29788839946445
3682,114.447495364612
3683,132.99692063117868
3684,118.80310331967371
3685,135.82363657199198
3686,132.23194546451737
3687,123.16944871161718
3688,111.55303638221699
3689,36.41133438641441
3690,91.8731327069097
3691,155.05443448449546
3692,128.44057549635068
3693,90.91669058659932
3694,73.50619194289789
3695,99.13682054619017
3696,132.8607213695784
3697,152.8203146099247
3698,121.55821517341133
3699,92.11074603318298
3700,148.27887060966054
3701,111.37245983131174
3702,169.8812582329981
3703,78.04473892204874
3704,94.75317449604222
3705,73.10390797542527
3706,50.358628805376384
3707,88.39594260394983
3708,86.38001379510274
3709,134.76382206872108
3710,112.25216626570796
3711,122.35221534353218
3712,118.63228865722954
3713,125.48499147723373
3714,82.09126279571387
3715,101.90607501554655
3716,125.69655209631196
3717,120.06839787818785
3718,124.18772922422681
3719,96.50602437592056
3720,106.9327724272141
3721,140.4198376444681
3722,85.69090296633544
3723,102.23093535563271
3724,91.21917488241047
3725,113.96350582429909
3726,87.08480095598384
3727,73.19012167412325
3728,112.45796465707713
3729,82.83641058734679
3730,83.13196091077293
3731,132.77883662159616
3732,108.28347748049305
3733,84.93751092553316
3734,104.32665243722909
3735,117.99430765960892
3736,85.24776894130514
3737,92.19361338288468
3738,125.41974298037417
3739,39.640277383207604
3740,148.1496667799936
3741,113.10282064098169
3742,81.48445803325626
3743,77.3192629216635
3744,87.9554880730418
3745,137.74263050447803
3746,99.54958321782647
3747,120.94866885956321
3748,19.072486587784393
3749,108.5882561740425
3750,103.87298903895021
3751,109.29314669997143
3752,48.797159926193444
3753,147.61250419655585
3754,107.9378406818712
3755,119.29997438484747
3756,65.8009630640579
3757,118.865189970237
3758,91.0207371558779
3759,121.77539716420756
3760,59.627476926018744
3761,107.56769918622626
3762,127.37931586493391
3763,74.20114033073946
3764,97.55018637981152
3765,102.586095822581
3766,97.62164634186661
3767,126.8970757572522
3768,80.86229102437096
3769,110.13620873591458
3770,140.80514530243704
3771,89.79393377950942
3772,92.67527553265859
3773,72.39700404580685
3774,85.73002170889117
3775,101.6061958706257
3776,105.09284137902318
3777,90.57820946797324
3778,79.71302049382825
3779,104.24516867846137
3780,93.70134199534255
3781,97.57717550663688
3782,108.43914350995215
3783,88.0128380887752
3784,71.36355907237044
3785,99.90129853912981
3786,83.11831799032984
3787,104.32074721583808
3788,46.60154283756742
3789,97.18662850817668
3790,131.86061392813167
3791,145.936294477199
3792,106.84527630956904
3793,56.5418500089861
3794,61.21998231750217
3795,37.139835503067616
3796,72.88792476587582
3797,115.12870554844153
3798,66.04768464533731
3799,83.27045718974728
3800,109.17208514052504
3801,97.63516128733932
3802,92.49589180841463
3803,119.8157539710653
3804,57.0207977689704
3805,90.32148773998665
3806,89.06854822290074
3807,121.7975557754387
3808,75.87792776538004
3809,129.47420922938795
3810,136.22024195341396
3811,78.350924123092
3812,133.83436558022981
3813,123.67775414255334
3814,102.60798920872799
3815,96.42828638668175
3816,57.15912690960863
3817,94.60975234334069
3818,108.70420705735046
3819,36.47731911286132
3820,76.57254390316552
3821,78.68967827111078
3822,149.77649699684002
3823,135.72528603528804
3824,86.40645216149164
3825,99.87799269564744
3826,114.01086962365548
3827,99.91528816756795
3828,122.29068919956512
3829,111.17794958731861
3830,141.09759041516986
3831,117.04299234687528
3832,78.03595005666898
3833,91.8626596426609
3834,111.95718652325627
3835,104.21974993862273
3836,116.12927562510481
3837,66.1333966091322
3838,88.59167546612912
3839,117.57754012274268
3840,107.11005245879528
3841,86.42250227497311
3842,112.7543637615588
3843,83.72831856168227
3844,118.72158265582289
3845,119.13107360538447
3846,115.54356316574444
3847,111.03963311501025
3848,118.07117796307898
3849,78.8479169895279
3850,44.10961314273186
3851,123.49791789699407
3852,87.18846548719625
3853,143.33965689505453
3854,99.18709758657383
3855,18.69507112291353
3856,102.22087939880907
3857,80.46181018274979
3858,119.40255009222778
3859,128.67598753560628
3860,39.23231690100397
3861,104.59761878884342
3862,107.55403076593825
3863,83.04702401188729
3864,123.40796157662294
3865,91.63766815941085
3866,60.423122061007916
3867,87.29241756987062
3868,106.85582169830627
3869,82.33561089479076
3870,76.90216179384038
3871,105.18778157068186
3872,72.95837986521542
3873,146.13459871151895
3874,106.5570058488654
3875,136.2835069878481
3876,59.60457563752311
3877,90.4061498513172
3878,101.89238720401659
3879,58.531384077067514
3880,110.4529252733762
3881,41.1590899044229
3882,49.37802158504087
3883,151.03343582729462
3884,104.60218942914685
3885,51.008799402027535
3886,91.61071819257518
3887,74.66364988019518
3888,117.578181228934
3889,66.35832078588896
3890,115.3797268534679
3891,118.26304614885771
3892,71.30101776785045
3893,7.680024861095033
3894,92.79549649289288
3895,151.32121378301122
3896,62.01903162519625
3897,67.47834700817361
3898,83.34968426344744
3899,94.47335938880747
3900,139.31451909782368
3901,91.38194211505356
3902,93.60487507312678
3903,137.17202042812892
3904,82.51986264508628
3905,102.0685974150972
3906,71.60545713805072
3907,111.9660585900699
3908,113.48433030494084
3909,107.86076196160752
3910,99.65802318797682
3911,106.1525604363112
3912,76.7512571997056
3913,58.63259905610062
3914,115.0490806936566
3915,108.62229901896967
3916,87.16219107760003
3917,58.50111851251745
3918,56.576912398187005
3919,111.94928581641466
3920,104.87008662790936
3921,36.67189743880476
3922,81.63140158835336
3923,56.530020915305386
3924,93.78234234901788
3925,65.24444307415865
3926,53.83917059504779
3927,97.73986414144633
3928,107.85249598791302
3929,98.68896801701226
3930,107.65241232131552
3931,77.41687490901563
3932,118.50071349168024
3933,116.96559743676221
3934,117.86265217290088
3935,113.8281837959064
3936,110.20326622603056
3937,88.1750634705229
3938,97.740313940433
3939,86.90984228676712
3940,130.8719672393479
3941,81.949667379419
3942,122.05770210515652
3943,103.44867572632097
3944,101.06897502334209
3945,129.7953138244618
3946,96.95030824438322
3947,86.60445667197814
3948,98.45103936451665
3949,78.60145351508868
3950,125.12989088486825
3951,126.06273482390566
3952,91.15918717655472
3953,91.47517568034414
3954,71.01999897081873
3955,101.00863115595598
3956,114.92000183088999
3957,68.96029651533058
3958,109.59841300859875
3959,117.8216529589979
3960,96.30004942115806
3961,120.34334447588367
3962,69.74688261574079
3963,111.00532848822945
3964,79.7871124896908
3965,83.91004492538809
3966,51.62167362637297
3967,58.48776327050177
3968,36.71998571752806
3969,56.568966592253446
3970,58.01755048130758
3971,118.28293222038951
3972,121.01926902707669
3973,131.52769321216215
3974,101.64394079384397
3975,62.4366850385984
3976,135.0417984526273
3977,111.44486866482362
3978,48.95757720402503
3979,106.94942952244196
3980,109.43747221169065
3981,58.674410201215096
3982,112.01048141711976
3983,93.03743917112183
3984,102.26211194178791
3985,102.92985559601107
3986,105.29709513448938
3987,94.63837493851202
3988,75.000766259908
3989,72.22884579241395
3990,96.51360335852837
3991,96.73990013018079
3992,93.55726861664039
3993,57.86213175405169
3994,83.60390120382249
3995,98.74480154560183
3996,121.50760471579156
3997,97.14049362687979
3998,84.92340599554768
3999,66.18017546449732
4000,108.08237782507672
4001,90.83220393195984
4002,134.25166631942443
4003,92.23475255162225
4004,90.86378648472487
4005,125.16460580385933
4006,96.9801367490279
4007,135.2358406141709
4008,72.91173276879886
4009,114.98359074114592
4010,113.82674781423589
4011,97.0417927226215
4012,112.80926843135853
4013,139.89973089261798
4014,95.80910293660304
4015,134.61299916464372
4016,64.1454873202299
4017,85.74648695610699
4018,102.0800392045046
4019,90.70239136983469
4020,97.00490178212817
4021,94.86223744356425
4022,78.73426383788933
4023,118.058359004556
4024,150.61590723537552
4025,92.17974930748346
4026,62.79700825402574
4027,63.593325910128215
4028,108.77692326203282
4029,84.25521332808307
4030,113.53741848260574
4031,59.79894148278868
4032,131.51683903796834
4033,122.14530544687182
4034,117.76504695106883
4035,64.85183109187233
4036,41.74350516298614
4037,113.53084197740714
4038,139.54701198197904
4039,89.45677045408115
4040,100.66585106667367
4041,141.4738200443087
4042,99.15507853010672
4043,90.54619093943506
4044,76.0491366574413
4045,111.75787003834444
4046,118.89489938931251
4047,125.8145286236238
4048,100.9578401224851
4049,126.9275931875734
4050,95.47344887288523
4051,63.91296256302917
4052,100.19551996032419
4053,89.51046452870537
4054,111.57168746065759
4055,100.94506884401085
4056,73.928099518306
4057,131.67043216495836
4058,101.82706503479744
4059,58.72826157869599
4060,93.18147508997822
4061,112.89604023229799
4062,125.454335813424
4063,107.3804405219405
4064,71.29863157580144
4065,46.12198295895246
4066,110.54978369967898
4067,48.59714495147523
4068,87.81813660051444
4069,49.56177272208038
4070,134.48771145896058
4071,116.3259148351924
4072,138.9038866642793
4073,77.67540815159623
4074,33.72955664744836
4075,65.17116939285074
4076,67.0246920749621
4077,65.6581567595556
4078,98.10737801900427
4079,94.02462281087242
4080,45.007167257120045
4081,64.33528220334733
4082,92.99405909422671
4083,104.16013859434929
4084,128.46047831009378
4085,100.78951425230366
4086,124.92864077654554
4087,126.18019004659322
4088,100.8799619631452
4089,133.33373596252818
4090,69.49767518816111
4091,120.94619820454568
4092,98.58659112415512
4093,131.31940052116875
4094,98.85332121202259
4095,101.4613600850414
4096,63.67710220656477
4097,85.29275512484196
4098,63.86480674303198
4099,107.46004273615722
4100,104.31592577055449
4101,98.43669373684565
4102,106.12062237123496
4103,167.45496357609113
4104,115.98489965895601
4105,85.53541569654658
4106,47.45996465609528
4107,140.4380112080969
4108,139.79181809836768
4109,75.33617367905276
4110,124.7207629682805
4111,148.45295371919815
4112,100.19674640928747
4113,108.39169272749746
4114,109.14831091437259
4115,120.17296855867494
4116,109.87868518664504
4117,83.11603940576492
4118,87.73891475517189
4119,92.50997975592213
4120,107.25863203365475
4121,46.887596977305975
4122,82.74596570426252
4123,131.93145403258563
4124,92.51522485531927
4125,68.44573223338989
4126,121.95095701364221
4127,24.48837375237667
4128,111.27995834754142
4129,145.6432121704554
4130,71.40786404294954
4131,119.37717504711941
4132,102.69448276737126
4133,49.99853198575033
4134,119.93830570069144
4135,156.60737546199994
4136,90.19991952026498
4137,100.97100122360166
4138,55.85004029879815
4139,125.91055647392818
4140,77.75473537908579
4141,95.31357536156315
4142,152.95920427018314
4143,79.43623145992638
4144,107.18176178018507
4145,132.1306684285653
4146,119.55715140343705
4147,99.27873710231393
4148,141.23878576062157
4149,87.06624320980222
4150,87.59686291262801
4151,76.63996369187839
4152,118.05749957424882
4153,98.23148959140121
4154,76.13732463543306
4155,89.2304998249881
4156,99.99505394161565
4157,56.90165601266085
4158,61.9207214707119
4159,92.77963460438946
4160,109.76591197211997
4161,104.80451542477999
4162,102.81036224770537
4163,131.16198826244977
4164,71.39135159885222
4165,122.20083615278304
4166,92.65481554147732
4167,124.27351742947826
4168,139.39234309946073
4169,115.4650099904236
4170,53.01556445642086
4171,120.71548089590101
4172,62.529572360522025
4173,93.41945753805226
4174,52.0358475692035
4175,146.43663949062352
4176,117.64241169502088
4177,94.81427591577699
4178,102.14805510117617
4179,63.61770079150915
4180,70.43998492372225
4181,140.78554259420957
4182,79.84602021315254
4183,107.40128268711737
4184,94.63664157937342
4185,114.96359741926312
4186,133.78173149256213
4187,87.95238465141915
4188,84.11037754251333
4189,111.25683824864859
4190,89.58577941218277
4191,105.91460632612757
4192,96.04678625491101
4193,61.48278069737603
4194,110.85064428351939
4195,110.04685855646562
4196,45.6877383557719
4197,93.19714167287634
4198,101.72441961287291
4199,94.82005630836534
4200,113.58259128432724
4201,98.59806933360119
4202,62.65217246844145
4203,113.18705508566813
4204,116.41369868660581
4205,109.53230154920197
4206,66.99691720958685
4207,67.14289039348546
4208,101.65089539946234
4209,79.2713403311052
4210,93.30854884527685
4211,128.63896601892952
4212,130.0147269600991
4213,105.4152169753495
4214,58.87515159112695
4215,119.17203253645744
4216,93.76837241413773
4217,79.40132483106458
4218,53.06407640795692
4219,134.4156822473003
4220,145.88993148312034
4221,97.19118408622921
4222,106.03626128606152
4223,96.96484008109724
4224,60.175598073356696
4225,102.15663474381904
4226,114.61958643711
4227,144.01080160851302
4228,135.17960741258753
4229,83.27655019113331
4230,96.68744007730743
4231,80.4370782038884
4232,59.339986712103155
4233,126.01189263406445
4234,105.62622674212503
4235,121.82911687287447
4236,77.42464232780799
4237,79.69568384288755
4238,24.592124917616044
4239,125.47398582809433
4240,47.16893338484692
4241,92.3529814494675
4242,87.21787894301701
4243,105.98920131979571
4244,119.15185410997833
4245,144.50216742834778
4246,135.3689844961034
4247,73.10209001100043
4248,134.006183541175
4249,60.85837806592349
4250,122.45983388199124
4251,41.20162244771086
4252,147.73269335707187
4253,111.79352317150801
4254,44.71242788647828
4255,73.55072755107426
4256,77.37429400149153
4257,39.34776204095283
4258,32.70634354428216
4259,142.43419713174694
4260,94.72029146368618
4261,137.7151336765371
4262,113.31625999760467
4263,131.8471648998518
4264,70.20051656267492
4265,106.39614218176462
4266,153.98831184182086
4267,114.6181648131303
4268,86.79213798796877
4269,138.81217634952804
4270,80.38515208613421
4271,51.47683784080323
4272,113.7269505379652
4273,103.40941857395114
4274,102.53092546963194
4275,116.77924650694945
4276,108.46403630016607
4277,80.0961052329792
4278,75.43651021778237
4279,141.89418664951404
4280,81.2695117401588
4281,149.14426885395255
4282,49.24918881301596
4283,131.3150801163854
4284,112.26931919398953
4285,109.91817370377134
4286,95.76305393177495
4287,109.56135403786789
4288,114.28060639557839
4289,114.70848322960842
4290,106.36663063446645
4291,137.7754148237716
4292,130.74278232049141
4293,127.27131662689385
4294,123.99664102679412
4295,124.67101697302019
4296,148.18374040942467
4297,46.12517541990269
4298,75.53859592211552
4299,98.40618424248419
4300,77.19196710830033
4301,131.5253438983625
4302,105.06384126790977
4303,59.61079157593372
4304,137.9184896703798
4305,97.28817084997604
4306,60.44336076972718
4307,137.8840354505071
4308,109.05044732769488
4309,61.39110658231834
4310,55.1320216368465
4311,79.15880573887148
4312,103.13513123376356
4313,103.84814891796736
4314,79.75521525276304
4315,66.74079661072642
4316,99.37090256801343
4317,122.9617718508805
4318,112.06297848431745
4319,49.13933374785006
4320,45.16776026351613
4321,96.79968336873458
4322,89.27642128804177
4323,158.74562344919718
4324,66.39018274715522
4325,102.26434719454733
4326,48.5188923469384
4327,127.10521355761625
4328,80.71745523880122
4329,91.33293877888241
4330,102.98193852015424
4331,111.12627042768759
4332,63.20348381402323
4333,119.1393291392585
4334,97.79216457350299
4335,92.24955443787508
4336,133.37527704647687
4337,103.63358263041187
4338,113.1884209826228
4339,91.22965534383434
4340,40.05179088895852
4341,78.4616499983374
4342,62.69036342149661
4343,27.883488330450515
4344,77.43418701900987
4345,132.31559826464104
4346,146.6474850117363
4347,58.97124343768405
4348,87.22837401986067
4349,98.18813257501347
4350,118.30831324418136
4351,100.91774887691895
4352,100.68226025231593
4353,100.2186605577142
4354,76.08343312829561
4355,50.884115268504274
4356,61.99680919242269
4357,93.26895716739705
4358,94.80604871346327
4359,89.5976586329623
4360,92.45704865649054
4361,99.00469759192379
4362,93.00050376854665
4363,98.9522960738966
4364,118.15084499833642
4365,164.7212910969672
4366,108.68517883245545
4367,89.62777005132989
4368,86.4410178653477
4369,95.98604536855305
4370,116.70095557432683
4371,112.82271603286677
4372,101.08911888327452
4373,102.46370279950384
4374,121.4176436722762
4375,130.94040735963677
4376,127.37606463144652
4377,45.40484658584933
4378,91.84126490093945
4379,91.69881294078255
4380,81.79780158145763
4381,138.86722756497215
4382,66.75288223204439
4383,87.44449557384246
4384,111.16487345668315
4385,112.70166462159136
4386,112.97943922519221
4387,69.29355585996996
4388,58.96183891492433
4389,86.41568494727721
4390,86.55949977507294
4391,66.36669031393717
4392,120.2938885047904
4393,123.88765583987583
4394,126.55874832095174
4395,105.14922325538532
4396,128.12017366848772
4397,106.69073344381354
4398,105.99675071317938
4399,123.53890474635296
4400,137.5437512437336
4401,116.05133672441184
4402,127.71851130841128
4403,88.28955089117403
4404,95.33057332108615
4405,60.24235187559566
4406,154.0756517014222
4407,49.64128689633685
4408,123.10660763646479
4409,129.01906586349537
4410,107.25387939052484
4411,101.82575835603234
4412,96.96131462963126
4413,49.8885623203812
4414,124.07239305569851
4415,103.25601385968798
4416,115.6767007141741
4417,125.06075572244185
4418,83.12562140414843
4419,136.2959444409778
4420,101.40016157213427
4421,35.215202289705076
4422,74.80698366653701
4423,62.38473657492318
4424,69.54259786322541
4425,135.13212147603804
4426,97.40093573470836
4427,112.00357132633394
4428,102.31774467453829
4429,111.22724005448868
4430,139.43687256859153
4431,104.69813631816828
4432,78.89704735722512
4433,125.35104264481811
4434,102.95519803328966
4435,135.5841097435175
4436,63.54471929339229
4437,92.23883765666574
4438,105.94818211221605
4439,125.05043274797094
4440,82.90218822631755
4441,88.36719731440712
4442,87.48120459972301
4443,88.36829381273014
4444,123.89863987099557
4445,93.70183088572117
4446,98.58027117262714
4447,86.74571874484423
4448,71.65898931052539
4449,138.29721866510113
4450,89.59101707352852
4451,70.52825915209428
4452,105.01582441756796
4453,101.27442914983726
4454,108.61851717882269
4455,102.77773376960135
4456,86.31604036882231
4457,65.7588206936914
4458,122.14081105518449
4459,105.42027379431124
4460,100.58704570407167
4461,97.02748098492043
4462,95.90504498538098
4463,97.70374166856232
4464,48.73976151108104
4465,119.14448008789509
4466,47.63663389270255
4467,113.79377589025421
4468,125.54522539615459
4469,28.777411320900452
4470,81.13100357129474
4471,95.3898714346567
4472,158.21211162119175
4473,99.75206478881478
4474,130.42153924720947
4475,61.79161249707863
4476,110.17194399320465
4477,144.8646092741244
4478,86.5473085268884
4479,91.45184562352256
4480,86.32925313549526
4481,72.87918326740214
4482,119.02628809082557
4483,144.1618761760608
4484,84.68365050651369
4485,114.20381197058191
4486,69.1623960856657
4487,98.77188919219657
4488,55.93693489429893
4489,45.81149338325372
4490,115.2239505492023
4491,58.52040908665981
4492,77.93064473931622
4493,88.24217892048068
4494,109.5612447323208
4495,84.50974478816966
4496,107.81111497730194
4497,104.24894767122055
4498,85.22716892423227
4499,125.30708834426946
4500,84.49871465039791
4501,80.76899714990464
4502,63.495312224810505
4503,81.77809441002205
4504,122.22597211367861
4505,37.9598564241885
4506,87.90848847190387
4507,93.63267768743276
4508,95.14040619273032
4509,112.3749650676607
4510,111.46694560098581
4511,103.59505691332629
4512,75.29994250494815
4513,97.08502547927378
4514,64.5901841230359
4515,115.25709497768435
4516,123.3256820459053
4517,89.14359137104361
4518,85.8913833256945
4519,61.79302966354476
4520,118.22915911638006
4521,78.26678864193559
4522,97.4939937945444
4523,117.03493171976766
4524,108.14394149057512
4525,114.6141696311231
4526,108.25575622153588
4527,37.28241519510516
4528,94.8785064238607
4529,69.57461095417852
4530,100.19948410231041
4531,141.26650621469776
4532,93.16120144259071
4533,66.17581142095037
4534,119.21294002409445
4535,99.508921002546
4536,64.50025864517261
4537,128.74415549241417
4538,99.91852021551927
4539,108.10458536502733
4540,90.69514303293431
4541,82.69086167243836
4542,54.885321540363975
4543,81.02502115267157
4544,107.56037590799565
4545,80.39769600251634
4546,101.42379891677297
4547,93.63956707579086
4548,51.31420192016117
4549,144.99972692734332
4550,55.16817508224517
4551,115.22995754722683
4552,55.85924875902015
4553,89.15341601728755
4554,91.83047014141516
4555,101.89828213087344
4556,19.104787815652113
4557,68.25333894377286
4558,105.82448551909943
4559,86.04490007644813
4560,139.1247558284656
4561,26.416821339763143
4562,73.85675079912357
4563,118.23265983202032
4564,90.63775890915599
4565,102.69955565922896
4566,115.34011035239268
4567,111.85547071532233
4568,106.19019046879725
4569,77.28218036345675
4570,115.17763817937407
4571,124.48668556082589
4572,152.96488169568943
4573,114.24501196568485
4574,97.60387797625913
4575,50.56413042286181
4576,139.1825169382198
4577,114.99163377535183
4578,141.68443474166156
4579,78.92911517569041
4580,95.64707396359768
4581,136.32070253539018
4582,103.89634343767716
4583,80.17507343875945
4584,135.1980516158353
4585,95.91691455688738
4586,113.27052846556649
4587,109.95144842134209
4588,104.29274282549045
4589,52.35976493569501
4590,166.77398528549998
4591,106.26545815679015
4592,97.04383207944807
4593,96.65121019050889
4594,128.87423007791108
4595,83.66341525118219
4596,132.63539208509496
4597,99.00391045518222
4598,111.65623503854908
4599,59.98801418048856
4600,108.50434664465024
4601,76.63710355646504
4602,117.48682263813566
4603,69.23748053541817
4604,135.51263214155802
4605,46.48015778725562
4606,98.3023160511209
4607,79.20247975851703
4608,80.88250161238716
4609,127.88552747279641
4610,110.4644361890812
4611,116.95639206141527
4612,88.93393708062536
4613,159.112781871371
4614,113.94613503114556
4615,111.42455262601902
4616,111.87375062415845
4617,149.07318437694516
4618,72.40092048406837
4619,115.49692727083925
4620,99.42357288792732
4621,112.57966031996943
4622,89.50967693018788
4623,130.28978692069245
4624,97.37783325005034
4625,111.14231712416108
4626,121.28131236712102
4627,65.4381091502571
4628,61.92430532345202
4629,52.46544048712417
4630,69.30812669057809
4631,106.73127240050121
4632,116.39670981861013
4633,107.01281018716577
4634,107.40099453885227
4635,135.3855830106611
4636,87.54912132807544
4637,104.02198201097667
4638,105.09392361440291
4639,59.80961380639815
4640,57.572606637839954
4641,148.10202575918697
4642,70.33684651680119
4643,91.36188977367306
4644,95.59266811252633
4645,118.7492767571664
4646,94.10556186779172
4647,115.1122591920855
4648,144.704345842051
4649,56.762029669581125
4650,81.84993573151473
4651,117.78092705880294
4652,87.30282548232822
4653,53.395917208616765
4654,78.30393580550913
4655,125.39216744457258
4656,132.41549983428445
4657,116.95456576638276
4658,101.04176881923809
4659,104.88593959979949
4660,81.27583935687903
4661,68.82929020817278
4662,112.61809253264687
4663,122.44013386122128
4664,127.92104545009965
4665,112.38865881186098
4666,102.61947695602316
4667,105.83624093583671
4668,102.67807653495288
4669,72.4547082627239
4670,99.93078507203495
4671,119.13170678600613
4672,61.55860037371053
4673,108.62220731029697
4674,106.93336949644322
4675,128.4805278779811
4676,45.54968237144817
4677,109.13243602350008
4678,106.7559967468103
4679,73.10993397519519
4680,98.9458196394105
4681,59.94401815022752
4682,80.3321210636775
4683,107.85697243449863
4684,94.93019531392088
4685,98.91654010621892
4686,95.80334841446779
4687,75.5988112462062
4688,82.90825106178704
4689,92.58123149470953
4690,49.730592251637745
4691,106.22970726253584
4692,91.80653134941417
4693,48.189127714226515
4694,105.90345375490028
4695,105.2165841694648
4696,92.3045034784434
4697,96.12875888153098
4698,94.56527088231701
4699,102.21326288374144
4700,79.99307619823844
4701,116.44707742521018
4702,90.92695768912267
4703,146.1866465038754
4704,110.04388555112996
4705,108.55320833645123
4706,51.59542846461295
4707,86.93339393702513
4708,130.56637503279376
4709,55.97156092322143
4710,144.1416136729083
4711,93.72391187882636
4712,103.87016663692953
4713,139.38643330585796
4714,111.39716861276133
4715,89.36484114460359
4716,119.76705254104922
4717,87.2614315077069
4718,134.51503800903333
4719,71.95888281414113
4720,75.63991565954234
4721,82.95947836289884
4722,104.3168001194706
4723,96.71816270064915
4724,94.12774316216996
4725,118.86995217340768
4726,107.78856835035435
4727,64.44534833746616
4728,102.66732685727652
4729,137.4728173632309
4730,39.57537294523968
4731,95.79664799684429
4732,108.26842228084456
4733,79.34356712463955
4734,92.63391832088996
4735,141.22616174716563
4736,45.07142044078387
4737,120.81878549736462
4738,119.55238091858223
4739,115.28237889832121
4740,85.84122006394205
4741,104.45336846433815
4742,118.49399354032244
4743,70.73191718954945
4744,139.37408956252216
4745,60.37508843139108
4746,59.91519686760034
4747,128.62481044045012
4748,82.66022856192899
4749,69.27303076432031
4750,88.65487563081729
4751,108.95548521792693
4752,132.6112551406393
4753,70.83698449237158
4754,130.21391677793758
4755,116.20987108473378
4756,86.82759683042127
4757,94.84212488173102
4758,102.01486709734195
4759,91.87314243396281
4760,82.63301062604182
4761,99.70479225518534
4762,91.20185850564917
4763,102.63369543815384
4764,110.03884845544121
4765,48.03504136890001
4766,76.80684974187056
4767,117.3480178515299
4768,117.43265995287106
4769,86.73792609831321
4770,79.37979953719946
4771,122.5337446723413
4772,45.91739891795328
4773,92.25551595423781
4774,48.3339634997817
4775,82.4877125000337
4776,94.69879813413604
4777,91.29587741813043
4778,169.47187616646875
4779,104.28339314338405
4780,90.69849687626879
4781,23.305573754986423
4782,145.55921223539804
4783,89.32018306583518
4784,116.94884943132524
4785,96.4684823874693
4786,123.76258270947324
4787,105.03111863412664
4788,50.54477336871673
4789,94.01035112207933
4790,127.55534050035817
4791,106.60938231194336
4792,109.79084288878835
4793,89.84488870840755
4794,110.26123284056553
4795,103.82877875209556
4796,136.67027429453333
4797,59.94258898912699
4798,104.01488246596887
4799,121.22086512816782
4800,130.21234256350613
4801,133.55289151315696
4802,81.19338484013747
4803,87.75863393652139
4804,68.51662980622382
4805,163.06308366038024
4806,104.59274697703836
4807,114.32454476770249
4808,75.93859734272587
4809,137.57112479537204
4810,99.90385532124378
4811,58.75460278773858
4812,130.92226048196494
4813,122.70891817151164
4814,112.1489732625912
4815,83.07189056825769
4816,135.08495171638674
4817,94.3191661337903
4818,112.66962646790375
4819,73.90725234651359
4820,89.2958562042902
4821,113.3150195976475
4822,95.92330111807564
4823,65.32167516393997
4824,105.7621068624419
4825,113.45963518907843
4826,7.3143199113681
4827,125.95145828617274
4828,103.75175314719559
4829,86.54035563762477
4830,112.700785637541
4831,105.41128005119276
4832,113.17142421204949
4833,134.71579309516414
4834,116.5175364878512
4835,106.1543537991372
4836,109.2713936087664
4837,49.727779982115635
4838,133.92656727813187
4839,56.060529995286515
4840,105.00739357226007
4841,69.11087406033653
4842,83.67035498749351
4843,108.71126681723285
4844,109.44209223271059
4845,140.20019246970946
4846,53.322361046680044
4847,120.53931659379919
4848,41.52283620911362
4849,100.05362800102625
4850,127.579063299984
4851,109.69841978768704
4852,86.89362049286024
4853,111.51362609678358
4854,158.0672758355929
4855,114.06630442324854
4856,87.01735529203029
4857,138.316953958142
4858,95.94862488095418
4859,122.6164404853323
4860,70.84118486758848
4861,92.55735770745264
4862,90.79384123177329
4863,135.92266958844152
4864,89.99910473206432
4865,112.8390946275747
4866,60.80906571943956
4867,93.37876073544498
4868,59.66505733804547
4869,125.87173792147837
