,Yobs,Yest,prec,et_obs,et_est,year,month
1532,145.759057374586,131.0316406979185,32.04,145.759057374586,131.0316406979185,2016,9
1533,130.003748001131,116.8492860542619,172.84,130.003748001131,116.8492860542619,2016,10
1534,103.699025655259,97.0437533831292,180.19,103.699025655259,97.0437533831292,2016,11
1535,108.931426087202,99.36292465775517,161.63,108.931426087202,99.36292465775517,2016,12
1536,107.501595200623,97.2442125431036,190.13,107.501595200623,97.2442125431036,2017,1
1537,88.2094893573696,82.83776081187231,179.64,88.2094893573696,82.83776081187231,2017,2
1538,105.003191615906,94.59440360643698,149.49,105.003191615906,94.59440360643698,2017,3
1539,90.1535251447774,82.01507756774151,114.56,90.1535251447774,82.01507756774151,2017,4
1540,80.5116594236033,70.29774031820469,51.63,80.5116594236033,70.29774031820469,2017,5
1541,67.2440432602758,60.52588757082818,0.15,67.2440432602758,60.52588757082818,2017,6
1542,56.335530251466,53.75090859564443,0.02,56.335530251466,53.75090859564443,2017,7
1543,108.677321917838,95.64722220115767,0.02,108.677321917838,95.64722220115767,2017,8
1544,126.688303883292,115.24394629586945,16.38,126.688303883292,115.24394629586945,2017,9
1545,162.276014096019,145.5120307100646,71.81,162.276014096019,145.5120307100646,2017,10
1546,104.944155418592,98.51295124674286,231.04,104.944155418592,98.51295124674286,2017,11
1547,105.992667851074,97.84555546626568,233.45,105.992667851074,97.84555546626568,2017,12
1548,105.475732920859,95.33122413046478,198.57,105.475732920859,95.33122413046478,2018,1
1549,94.5187099007553,85.71648719824559,227.83,94.5187099007553,85.71648719824559,2018,2
1550,104.727516696684,93.1909997309306,143.16,104.727516696684,93.1909997309306,2018,3
1551,77.9546175212146,75.0840125395732,142.35,77.9546175212146,75.0840125395732,2018,4
1552,62.7449155781101,59.56632907586878,17.84,62.7449155781101,59.56632907586878,2018,5
1553,67.8985550684475,59.930980544181224,0.02,67.8985550684475,59.930980544181224,2018,6
1554,75.878383903929,66.78009762466772,0.0,75.878383903929,66.78009762466772,2018,7
1555,107.305312255025,94.01116621930912,13.89,107.305312255025,94.01116621930912,2018,8
1556,134.386680746158,121.4658656999162,26.5,134.386680746158,121.4658656999162,2018,9
1557,122.80821902937,109.85036696607679,195.15,122.80821902937,109.85036696607679,2018,10
1558,99.4586317108481,93.50430628361336,203.63,99.4586317108481,93.50430628361336,2018,11
1559,110.735108077337,99.57559131930189,193.7,110.735108077337,99.57559131930189,2018,12
1560,111.402273023006,101.29060860631849,105.76,111.402273023006,101.29060860631849,2019,1
1561,99.8857141887715,91.64743998282366,200.25,99.8857141887715,91.64743998282366,2019,2
1562,99.5289378373981,93.37602425809325,178.67,99.5289378373981,93.37602425809325,2019,3
1563,92.3401898027771,85.32065164929848,141.25,92.3401898027771,85.32065164929848,2019,4
1564,76.8915901047401,69.84487077462887,47.34,76.8915901047401,69.84487077462887,2019,5
1565,61.790233354242,58.24324677356724,0.35,61.790233354242,58.24324677356724,2019,6
1566,66.753018794963,62.33384442848569,0.53,66.753018794963,62.33384442848569,2019,7
1567,109.893948573184,98.51428084424899,0.07,109.893948573184,98.51428084424899,2019,8
1568,164.234939308817,146.66320532118996,11.94,164.234939308817,146.66320532118996,2019,9
1569,158.625134234723,141.457974874342,83.19,158.625134234723,141.457974874342,2019,10
1570,133.506325320756,120.81864174997062,127.16,133.506325320756,120.81864174997062,2019,11
1571,122.018392615017,108.93919515661331,183.19,122.018392615017,108.93919515661331,2019,12
1572,115.654014771458,103.10052185231802,290.12,115.654014771458,103.10052185231802,2020,1
1573,95.0591956189096,87.6886592922387,315.04,95.0591956189096,87.6886592922387,2020,2
1574,99.3647793154282,90.00130916932397,168.65,99.3647793154282,90.00130916932397,2020,3
1575,83.3459351234528,79.43478830746163,130.15,83.3459351234528,79.43478830746163,2020,4
1576,57.3503575420173,57.94396844136841,8.26,57.3503575420173,57.94396844136841,2020,5
1577,59.5739440986168,55.860329939796586,1.09,59.5739440986168,55.860329939796586,2020,6
1578,67.5542587176457,61.42888981003941,0.46,67.5542587176457,61.42888981003941,2020,7
1579,92.769204101513,84.94204164918375,0.19,92.769204101513,84.94204164918375,2020,8
1580,148.477818753369,133.57293474830414,5.96,148.477818753369,133.57293474830414,2020,9
1581,148.586013150741,132.77626114764394,138.28,148.586013150741,132.77626114764394,2020,10
1582,120.691872127787,110.45973706938535,97.99,120.691872127787,110.45973706938535,2020,11
1583,131.998088541553,116.49059271521867,131.44,131.998088541553,116.49059271521867,2020,12
1584,125.884449674938,110.52318647746831,128.02,125.884449674938,110.52318647746831,2021,1
1585,96.7536871044996,88.4097165028517,247.92,96.7536871044996,88.4097165028517,2021,2
1586,94.402049471604,88.09717525912589,113.04,94.402049471604,88.09717525912589,2021,3
1587,81.1521287232694,76.23261072664684,59.91,81.1521287232694,76.23261072664684,2021,4
1588,83.977038128089,72.33854212363592,3.34,83.977038128089,72.33854212363592,2021,5
1589,73.6305449926835,66.43096269124261,11.01,73.6305449926835,66.43096269124261,2021,6
1590,67.8302640896799,61.90502538603796,0.31,67.8302640896799,61.90502538603796,2021,7
1591,107.128377883669,94.9340673433132,3.76,107.128377883669,94.9340673433132,2021,8
1592,164.039885706498,146.9474554523053,49.37,164.039885706498,146.9474554523053,2021,9
1593,137.225884574007,123.36576715529552,126.27,137.225884574007,123.36576715529552,2021,10
1594,100.621081128035,95.25954238401644,284.04,100.621081128035,95.25954238401644,2021,11
1595,106.772367403628,98.65230301459788,237.49,106.772367403628,98.65230301459788,2021,12
1596,122.985693823511,108.90878976958965,79.1,122.985693823511,108.90878976958965,2015,1
1597,91.5627479426529,85.52662298075228,231.47,91.5627479426529,85.52662298075228,2015,2
1598,90.7549276286619,86.27570770249557,185.45,90.7549276286619,86.27570770249557,2015,3
1599,88.6562471813256,82.23264873490358,141.15,88.6562471813256,82.23264873490358,2015,4
1600,64.7205665849326,63.01979102626242,33.88,64.7205665849326,63.01979102626242,2015,5
1601,59.1671430419478,56.40344780346693,0.31,59.1671430419478,56.40344780346693,2015,6
1602,73.1071751792675,66.88621725930372,1.99,73.1071751792675,66.88621725930372,2015,7
1603,99.1064216775569,89.73496113844962,10.25,99.1064216775569,89.73496113844962,2015,8
1604,145.024155754331,130.5201793055757,40.09,145.024155754331,130.5201793055757,2015,9
1605,190.358218398,168.1831975945446,76.66,190.358218398,168.1831975945446,2015,10
1606,126.100678530304,112.94966502806287,231.84,126.100678530304,112.94966502806287,2015,11
1607,124.54403841113,109.78555507311798,165.91,124.54403841113,109.78555507311798,2015,12
1608,99.8447622327087,92.61010981986064,420.8,99.8447622327087,92.61010981986064,2016,1
1609,100.478755762977,91.52707713897605,146.09,100.478755762977,91.52707713897605,2016,2
